81258,2024,3,65,15,93,170,5,29,19,34,39
81292,2024,4,65,68,128,0,5,29,19,34,39
81327,2024,4,65,12,13,22,5,29,19,34,39
81358,2024,4,65,16,1,223,5,29,19,34,39
81392,2024,3,65,11,51,170,5,29,19,34,39
81428,2024,3,65,15,93,170,5,29,19,34,39
81453,2024,4,65,68,128,0,5,29,19,34,39
81492,2024,4,65,12,13,19,5,29,19,34,39
81527,2024,4,65,16,1,224,5,29,19,34,39
81552,2024,3,65,11,50,170,5,29,19,34,39
81583,2024,3,65,15,93,170,5,29,19,34,39
81627,2024,4,65,68,128,0,5,29,19,34,39
81652,2024,4,65,12,13,50,5,29,19,34,39
81683,2024,4,65,16,1,236,5,29,19,34,39
81716,2024,3,65,11,51,170,5,29,19,34,39
81745,2024,3,65,15,93,170,5,29,19,34,39
81783,2024,4,65,68,128,0,5,29,19,34,39
81814,2024,4,65,12,13,85,5,29,19,34,39
81846,2024,4,65,16,1,232,5,29,19,34,39
81876,2024,3,65,11,51,170,5,29,19,34,39
81914,2024,3,65,15,93,170,5,29,19,34,39
81945,2024,4,65,68,128,0,5,29,19,34,39
81977,2024,4,65,12,13,98,5,29,19,34,40
82008,2024,4,65,16,1,237,5,29,19,34,40
82045,2024,3,65,11,51,170,5,29,19,34,40
82076,2024,3,65,15,93,170,5,29,19,34,40
82108,2024,4,65,68,128,0,5,29,19,34,40
82139,2024,4,65,12,13,74,5,29,19,34,40
82170,2024,4,65,16,1,236,5,29,19,34,40
82207,2024,3,65,11,51,170,5,29,19,34,40
82242,2024,3,65,15,93,170,5,29,19,34,40
82270,2024,4,65,68,128,0,5,29,19,34,40
82302,2024,4,65,12,13,88,5,29,19,34,40
82338,2024,4,65,16,1,230,5,29,19,34,40
82370,2024,3,65,11,50,170,5,29,19,34,40
82401,2024,3,65,15,93,170,5,29,19,34,40
82433,2024,4,65,68,128,0,5,29,19,34,40
82463,2024,4,65,12,13,80,5,29,19,34,40
82501,2024,4,65,16,1,235,5,29,19,34,40
82532,2024,3,65,11,51,170,5,29,19,34,40
82564,2024,3,65,15,93,170,5,29,19,34,40
82600,2024,4,65,68,128,0,5,29,19,34,40
82632,2024,4,65,12,13,32,5,29,19,34,40
82663,2024,4,65,16,1,234,5,29,19,34,40
82695,2024,3,65,11,51,170,5,29,19,34,40
82725,2024,3,65,15,93,170,5,29,19,34,40
82763,2024,4,65,68,128,0,5,29,19,34,40
82795,2024,4,65,12,13,66,5,29,19,34,40
82826,2024,4,65,16,1,226,5,29,19,34,40
82856,2024,3,65,11,51,170,5,29,19,34,40
82888,2024,3,65,15,93,170,5,29,19,34,40
82926,2024,4,65,68,128,0,5,29,19,34,40
82957,2024,4,65,12,13,116,5,29,19,34,41
82988,2024,4,65,16,1,239,5,29,19,34,41
83025,2024,3,65,11,51,170,5,29,19,34,41
83057,2024,3,65,15,93,170,5,29,19,34,41
83088,2024,4,65,68,128,0,5,29,19,34,41
83126,2024,4,65,12,13,94,5,29,19,34,41
83150,2024,4,65,16,1,235,5,29,19,34,41
83181,2024,3,65,11,50,170,5,29,19,34,41
83219,2024,3,65,15,93,170,5,29,19,34,41
83252,2024,4,65,68,128,0,5,29,19,34,41
83281,2024,4,65,12,13,69,5,29,19,34,41
83313,2024,4,65,16,1,235,5,29,19,34,41
83350,2024,3,65,11,50,170,5,29,19,34,41
83382,2024,3,65,15,93,170,5,29,19,34,41
83412,2024,4,65,68,128,0,5,29,19,34,41
83444,2024,4,65,12,13,34,5,29,19,34,41
83481,2024,4,65,16,1,225,5,29,19,34,41
83513,2024,3,65,11,52,170,5,29,19,34,41
83544,2024,3,65,15,93,170,5,29,19,34,41
83575,2024,4,65,68,128,0,5,29,19,34,41
83606,2024,4,65,12,13,52,5,29,19,34,41
83644,2024,4,65,16,1,234,5,29,19,34,41
83675,2024,3,65,11,51,170,5,29,19,34,41
83706,2024,3,65,15,93,170,5,29,19,34,41
83737,2024,4,65,68,128,0,5,29,19,34,41
83775,2024,4,65,12,13,34,5,29,19,34,41
83806,2024,4,65,16,1,236,5,29,19,34,41
83837,2024,3,65,11,51,170,5,29,19,34,41
83868,2024,3,65,15,93,170,5,29,19,34,41
83906,2024,4,65,68,128,0,5,29,19,34,41
83937,2024,4,65,12,13,54,5,29,19,34,41
83969,2024,4,65,16,1,238,5,29,19,34,42
84001,2024,3,65,11,51,170,5,29,19,34,42
84037,2024,3,65,15,93,170,5,29,19,34,42
84069,2024,4,65,68,128,0,5,29,19,34,42
84100,2024,4,65,12,13,58,5,29,19,34,42
84130,2024,4,65,16,1,230,5,29,19,34,42
84162,2024,3,65,11,51,170,5,29,19,34,42
84201,2024,3,65,15,93,170,5,29,19,34,42
84231,2024,4,65,68,128,0,5,29,19,34,42
84261,2024,4,65,12,13,47,5,29,19,34,42
84293,2024,4,65,16,1,232,5,29,19,34,42
84324,2024,3,65,11,52,170,5,29,19,34,42
84362,2024,3,65,15,93,170,5,29,19,34,42
84392,2024,4,65,68,128,0,5,29,19,34,42
84424,2024,4,65,12,13,64,5,29,19,34,42
84455,2024,4,65,16,2,2,5,29,19,34,42
84493,2024,3,65,11,51,170,5,29,19,34,42
84524,2024,3,65,15,93,170,5,29,19,34,42
84555,2024,4,65,68,128,0,5,29,19,34,42
84587,2024,4,65,12,13,70,5,29,19,34,42
84618,2024,4,65,16,2,74,5,29,19,34,42
84656,2024,3,65,11,54,170,5,29,19,34,42
84686,2024,3,65,15,93,170,5,29,19,34,42
84718,2024,4,65,68,128,0,5,29,19,34,42
84749,2024,4,65,12,13,29,5,29,19,34,42
84787,2024,4,65,16,2,73,5,29,19,34,42
84817,2024,3,65,11,55,170,5,29,19,34,42
84849,2024,3,65,15,93,170,5,29,19,34,42
84880,2024,4,65,68,128,0,5,29,19,34,42
84918,2024,4,65,12,13,50,5,29,19,34,42
84948,2024,4,65,16,2,79,5,29,19,34,42
84980,2024,3,65,11,57,170,5,29,19,34,43
85012,2024,3,65,15,93,170,5,29,19,34,43
85043,2024,4,65,68,128,0,5,29,19,34,43
85081,2024,4,65,12,13,53,5,29,19,34,43
85111,2024,4,65,16,2,64,5,29,19,34,43
85142,2024,3,65,11,58,170,5,29,19,34,43
85174,2024,3,65,15,93,170,5,29,19,34,43
85213,2024,4,65,68,128,0,5,29,19,34,43
85242,2024,4,65,12,13,113,5,29,19,34,43
85274,2024,4,65,16,2,111,5,29,19,34,43
85305,2024,3,65,11,58,170,5,29,19,34,43
85336,2024,3,65,15,93,170,5,29,19,34,43
85373,2024,4,65,68,128,0,5,29,19,34,43
85404,2024,4,65,12,13,187,5,29,19,34,43
85436,2024,4,65,16,2,112,5,29,19,34,43
85467,2024,3,65,11,60,170,5,29,19,34,43
85505,2024,3,65,15,93,170,5,29,19,34,43
85535,2024,4,65,68,128,0,5,29,19,34,43
85567,2024,4,65,12,13,81,5,29,19,34,43
85599,2024,4,65,16,2,106,5,29,19,34,43
85636,2024,3,65,11,61,170,5,29,19,34,43
85667,2024,3,65,15,93,170,5,29,19,34,43
85698,2024,4,65,68,128,0,5,29,19,34,43
85730,2024,4,65,12,13,122,5,29,19,34,43
85763,2024,4,65,16,2,96,5,29,19,34,43
85797,2024,3,65,11,61,170,5,29,19,34,43
85829,2024,3,65,15,93,170,5,29,19,34,43
85860,2024,4,65,68,128,0,5,29,19,34,43
85892,2024,4,65,12,13,67,5,29,19,34,43
85928,2024,4,65,16,2,95,5,29,19,34,43
85960,2024,3,65,11,61,170,5,29,19,34,44
85992,2024,3,65,15,93,170,5,29,19,34,44
86023,2024,4,65,68,128,0,5,29,19,34,44
86063,2024,4,65,12,13,130,5,29,19,34,44
86092,2024,4,65,16,2,95,5,29,19,34,44
86122,2024,3,65,11,61,170,5,29,19,34,44
86155,2024,3,65,15,93,170,5,29,19,34,44
86184,2024,4,65,68,128,0,5,29,19,34,44
86222,2024,4,65,12,13,160,5,29,19,34,44
86254,2024,4,65,16,2,96,5,29,19,34,44
86285,2024,3,65,11,61,170,5,29,19,34,44
86323,2024,3,65,15,93,170,5,29,19,34,44
86354,2024,4,65,68,128,0,5,29,19,34,44
86385,2024,4,65,12,13,140,5,29,19,34,44
86422,2024,4,65,16,2,88,5,29,19,34,44
86448,2024,3,65,11,61,170,5,29,19,34,44
86479,2024,3,65,15,93,170,5,29,19,34,44
86522,2024,4,65,68,128,0,5,29,19,34,44
86547,2024,4,65,12,13,133,5,29,19,34,44
86579,2024,4,65,16,2,90,5,29,19,34,44
86609,2024,3,65,11,61,170,5,29,19,34,44
86647,2024,3,65,15,93,170,5,29,19,34,44
86678,2024,4,65,68,128,0,5,29,19,34,44
86710,2024,4,65,12,13,129,5,29,19,34,44
86742,2024,4,65,16,2,86,5,29,19,34,44
86772,2024,3,65,11,62,170,5,29,19,34,44
86810,2024,3,65,15,93,170,5,29,19,34,44
86842,2024,4,65,68,128,0,5,29,19,34,44
86873,2024,4,65,12,13,108,5,29,19,34,44
86904,2024,4,65,16,2,96,5,29,19,34,44
86941,2024,3,65,11,61,170,5,29,19,34,45
86972,2024,3,65,15,93,170,5,29,19,34,45
87003,2024,4,65,68,128,0,5,29,19,34,45
87034,2024,4,65,12,13,128,5,29,19,34,45
87071,2024,4,65,16,2,92,5,29,19,34,45
87103,2024,3,65,11,61,170,5,29,19,34,45
87134,2024,3,65,15,93,170,5,29,19,34,45
87165,2024,4,65,68,128,0,5,29,19,34,45
87197,2024,4,65,12,13,118,5,29,19,34,45
87234,2024,4,65,16,2,86,5,29,19,34,45
87271,2024,3,65,11,61,170,5,29,19,34,45
87297,2024,3,65,15,93,170,5,29,19,34,45
87327,2024,4,65,68,128,0,5,29,19,34,45
87365,2024,4,65,12,13,76,5,29,19,34,45
87396,2024,4,65,16,2,89,5,29,19,34,45
87428,2024,3,65,11,61,170,5,29,19,34,45
87458,2024,3,65,15,93,170,5,29,19,34,45
87491,2024,4,65,68,128,0,5,29,19,34,45
87527,2024,4,65,12,13,62,5,29,19,34,45
87559,2024,4,65,16,2,93,5,29,19,34,45
87590,2024,3,65,11,62,170,5,29,19,34,45
87621,2024,3,65,15,93,170,5,29,19,34,45
87658,2024,4,65,68,128,0,5,29,19,34,45
87690,2024,4,65,12,13,72,5,29,19,34,45
87723,2024,4,65,16,2,79,5,29,19,34,45
87752,2024,3,65,11,61,170,5,29,19,34,45
87790,2024,3,65,15,93,170,5,29,19,34,45
87821,2024,4,65,68,128,0,5,29,19,34,45
87853,2024,4,65,12,13,120,5,29,19,34,45
87884,2024,4,65,16,2,97,5,29,19,34,45
87922,2024,3,65,11,61,170,5,29,19,34,45
87952,2024,3,65,15,93,170,5,29,19,34,46
87984,2024,4,65,68,128,0,5,29,19,34,46
88020,2024,4,65,12,13,108,5,29,19,34,46
88046,2024,4,65,16,2,99,5,29,19,34,46
88084,2024,3,65,11,61,170,5,29,19,34,46
88121,2024,3,65,15,93,170,5,29,19,34,46
88145,2024,4,65,68,128,0,5,29,19,34,46
88177,2024,4,65,12,13,98,5,29,19,34,46
88208,2024,4,65,16,2,63,5,29,19,34,46
88246,2024,3,65,11,62,170,5,29,19,34,46
88276,2024,3,65,15,93,170,5,29,19,34,46
88308,2024,4,65,68,128,0,5,29,19,34,46
88339,2024,4,65,12,13,96,5,29,19,34,46
88377,2024,4,65,16,2,90,5,29,19,34,46
88408,2024,3,65,11,61,170,5,29,19,34,46
88439,2024,3,65,15,93,170,5,29,19,34,46
88472,2024,4,65,68,128,0,5,29,19,34,46
88508,2024,4,65,12,13,90,5,29,19,34,46
88539,2024,4,65,16,2,102,5,29,19,34,46
88570,2024,3,65,11,61,170,5,29,19,34,46
88601,2024,3,65,15,93,170,5,29,19,34,46
88634,2024,4,65,68,128,0,5,29,19,34,46
88670,2024,4,65,12,13,93,5,29,19,34,46
88701,2024,4,65,16,2,93,5,29,19,34,46
88732,2024,3,65,11,62,170,5,29,19,34,46
88764,2024,3,65,15,93,170,5,29,19,34,46
88801,2024,4,65,68,128,0,5,29,19,34,46
88833,2024,4,65,12,13,128,5,29,19,34,46
88863,2024,4,65,16,2,97,5,29,19,34,46
88895,2024,3,65,11,61,170,5,29,19,34,46
88926,2024,3,65,15,93,170,5,29,19,34,46
88964,2024,4,65,68,128,0,5,29,19,34,47
88994,2024,4,65,12,13,105,5,29,19,34,47
89026,2024,4,65,16,2,72,5,29,19,34,47
89057,2024,3,65,11,61,170,5,29,19,34,47
89095,2024,3,65,15,93,170,5,29,19,34,47
89125,2024,4,65,68,128,0,5,29,19,34,47
89157,2024,4,65,12,13,116,5,29,19,34,47
89188,2024,4,65,16,2,73,5,29,19,34,47
89226,2024,3,65,11,62,170,5,29,19,34,47
89257,2024,3,65,15,93,170,5,29,19,34,47
89288,2024,4,65,68,128,0,5,29,19,34,47
89320,2024,4,65,12,13,115,5,29,19,34,47
89351,2024,4,65,16,2,87,5,29,19,34,47
89389,2024,3,65,11,61,170,5,29,19,34,47
89419,2024,3,65,15,93,170,5,29,19,34,47
89451,2024,4,65,68,128,0,5,29,19,34,47
89483,2024,4,65,12,13,108,5,29,19,34,47
89520,2024,4,65,16,2,88,5,29,19,34,47
89550,2024,3,65,11,61,170,5,29,19,34,47
89582,2024,3,65,15,93,170,5,29,19,34,47
89613,2024,4,65,68,128,0,5,29,19,34,47
89651,2024,4,65,12,13,101,5,29,19,34,47
89681,2024,4,65,16,2,93,5,29,19,34,47
89719,2024,3,65,11,62,170,5,29,19,34,47
89744,2024,3,65,15,93,170,5,29,19,34,47
89776,2024,4,65,68,128,0,5,29,19,34,47
89812,2024,4,65,12,13,88,5,29,19,34,47
89844,2024,4,65,16,2,96,5,29,19,34,47
89875,2024,3,65,11,61,170,5,29,19,34,47
89907,2024,3,65,15,93,170,5,29,19,34,47
89938,2024,4,65,68,128,0,5,29,19,34,48
89975,2024,4,65,12,13,95,5,29,19,34,48
90007,2024,4,65,16,2,95,5,29,19,34,48
90038,2024,3,65,11,62,170,5,29,19,34,48
90068,2024,3,65,15,93,170,5,29,19,34,48
90106,2024,4,65,68,128,0,5,29,19,34,48
90137,2024,4,65,12,13,26,5,29,19,34,48
90169,2024,4,65,16,2,83,5,29,19,34,48
90200,2024,3,65,11,61,170,5,29,19,34,48
90237,2024,3,65,15,93,170,5,29,19,34,48
90269,2024,4,65,68,128,0,5,29,19,34,48
90300,2024,4,65,12,13,16,5,29,19,34,48
90333,2024,4,65,16,2,77,5,29,19,34,48
90362,2024,3,65,11,62,170,5,29,19,34,48
90399,2024,3,65,15,93,170,5,29,19,34,48
90433,2024,4,65,68,128,0,5,29,19,34,48
90462,2024,4,65,12,13,36,5,29,19,34,48
90494,2024,4,65,16,2,76,5,29,19,34,48
90532,2024,3,65,11,62,170,5,29,19,34,48
90562,2024,3,65,15,93,170,5,29,19,34,48
90593,2024,4,65,68,128,0,5,29,19,34,48
90625,2024,4,65,12,13,71,5,29,19,34,48
90662,2024,4,65,16,2,84,5,29,19,34,48
90694,2024,3,65,11,61,170,5,29,19,34,48
90724,2024,3,65,15,93,170,5,29,19,34,48
90757,2024,4,65,68,128,0,5,29,19,34,48
90786,2024,4,65,12,13,12,5,29,19,34,48
90824,2024,4,65,16,2,83,5,29,19,34,48
90856,2024,3,65,11,62,170,5,29,19,34,48
90887,2024,3,65,15,93,170,5,29,19,34,48
90918,2024,4,65,68,128,0,5,29,19,34,48
90956,2024,4,65,12,13,80,5,29,19,34,49
90987,2024,4,65,16,2,77,5,29,19,34,49
91018,2024,3,65,11,62,170,5,29,19,34,49
91048,2024,3,65,15,93,170,5,29,19,34,49
91086,2024,4,65,68,128,0,5,29,19,34,49
91118,2024,4,65,12,13,119,5,29,19,34,49
91149,2024,4,65,16,2,84,5,29,19,34,49
91181,2024,3,65,11,61,170,5,29,19,34,49
91211,2024,3,65,15,93,170,5,29,19,34,49
91249,2024,4,65,68,128,0,5,29,19,34,49
91281,2024,4,65,12,13,142,5,29,19,34,49
91312,2024,4,65,16,2,89,5,29,19,34,49
91342,2024,3,65,11,62,170,5,29,19,34,49
91380,2024,3,65,15,93,170,5,29,19,34,49
91411,2024,4,65,68,128,0,5,29,19,34,49
91444,2024,4,65,12,13,99,5,29,19,34,49
91473,2024,4,65,16,2,90,5,29,19,34,49
91505,2024,3,65,11,62,170,5,29,19,34,49
91543,2024,3,65,15,93,170,5,29,19,34,49
91574,2024,4,65,68,128,0,5,29,19,34,49
91604,2024,4,65,12,13,41,5,29,19,34,49
91636,2024,4,65,16,2,74,5,29,19,34,49
91673,2024,3,65,11,61,170,5,29,19,34,49
91706,2024,3,65,15,93,170,5,29,19,34,49
91736,2024,4,65,68,128,0,5,29,19,34,49
91767,2024,4,65,12,12,236,5,29,19,34,49
91804,2024,4,65,16,2,70,5,29,19,34,49
91836,2024,3,65,11,62,170,5,29,19,34,49
91867,2024,3,65,15,93,170,5,29,19,34,49
91898,2024,4,65,68,128,0,5,29,19,34,49
91929,2024,4,65,12,13,38,5,29,19,34,49
91967,2024,4,65,16,2,74,5,29,19,34,50
91998,2024,3,65,11,61,170,5,29,19,34,50
92029,2024,3,65,15,93,170,5,29,19,34,50
92060,2024,4,65,68,128,0,5,29,19,34,50
92098,2024,4,65,12,13,24,5,29,19,34,50
92129,2024,4,65,16,2,77,5,29,19,34,50
92161,2024,3,65,11,63,170,5,29,19,34,50
92193,2024,3,65,15,93,170,5,29,19,34,50
92223,2024,4,65,68,128,0,5,29,19,34,50
92260,2024,4,65,12,12,237,5,29,19,34,50
92294,2024,4,65,16,2,109,5,29,19,34,50
92322,2024,3,65,11,62,170,5,29,19,34,50
92354,2024,3,65,15,93,170,5,29,19,34,50
92392,2024,4,65,68,128,0,5,29,19,34,50
92423,2024,4,65,12,13,12,5,29,19,34,50
92453,2024,4,65,16,2,102,5,29,19,34,50
92485,2024,3,65,11,64,170,5,29,19,34,50
92523,2024,3,65,15,93,170,5,29,19,34,50
92555,2024,4,65,68,128,0,5,29,19,34,50
92585,2024,4,65,12,12,238,5,29,19,34,50
92616,2024,4,65,16,2,99,5,29,19,34,50
92648,2024,3,65,11,63,170,5,29,19,34,50
92685,2024,3,65,15,93,170,5,29,19,34,50
92717,2024,4,65,68,128,0,5,29,19,34,50
92747,2024,4,65,12,13,24,5,29,19,34,50
92779,2024,4,65,16,2,111,5,29,19,34,50
92816,2024,3,65,11,64,170,5,29,19,34,50
92848,2024,3,65,15,93,170,5,29,19,34,50
92878,2024,4,65,68,128,0,5,29,19,34,50
92916,2024,4,65,12,13,24,5,29,19,34,50
92941,2024,4,65,16,2,122,5,29,19,34,50
92979,2024,3,65,11,65,170,5,29,19,34,51
93009,2024,3,65,15,93,170,5,29,19,34,51
93041,2024,4,65,68,128,0,5,29,19,34,51
93072,2024,4,65,12,13,39,5,29,19,34,51
93110,2024,4,65,16,2,139,5,29,19,34,51
93142,2024,3,65,11,64,170,5,29,19,34,51
93172,2024,3,65,15,93,170,5,29,19,34,51
93203,2024,4,65,68,128,0,5,29,19,34,51
93241,2024,4,65,12,13,65,5,29,19,34,51
93272,2024,4,65,16,2,137,5,29,19,34,51
93304,2024,3,65,11,70,170,5,29,19,34,51
93335,2024,3,65,15,93,170,5,29,19,34,51
93366,2024,4,65,68,128,0,5,29,19,34,51
93403,2024,4,65,12,14,252,5,29,19,34,51
93435,2024,4,65,16,4,1,5,29,19,34,51
93465,2024,3,65,11,74,170,5,29,19,34,51
93497,2024,3,65,15,93,170,5,29,19,34,51
93535,2024,4,65,68,128,0,5,29,19,34,51
93565,2024,4,65,12,15,100,5,29,19,34,51
93596,2024,4,65,16,3,202,5,29,19,34,51
93628,2024,3,65,11,73,170,5,29,19,34,51
93666,2024,3,65,15,93,170,5,29,19,34,51
93697,2024,4,65,68,128,0,5,29,19,34,51
93727,2024,4,65,12,15,179,5,29,19,34,51
93759,2024,4,65,16,2,251,5,29,19,34,51
93790,2024,3,65,11,72,170,5,29,19,34,51
93828,2024,3,65,15,93,170,5,29,19,34,51
93859,2024,4,65,68,128,0,5,29,19,34,51
93890,2024,4,65,12,16,211,5,29,19,34,51
93921,2024,4,65,16,2,151,5,29,19,34,51
93959,2024,3,65,11,69,170,5,29,19,34,52
93990,2024,3,65,15,93,170,5,29,19,34,52
94021,2024,4,65,68,128,0,5,29,19,34,52
94053,2024,4,65,12,17,69,5,29,19,34,52
94090,2024,4,65,16,2,170,5,29,19,34,52
94121,2024,3,65,11,66,170,5,29,19,34,52
94152,2024,3,65,15,93,170,5,29,19,34,52
94184,2024,4,65,68,128,0,5,29,19,34,52
94215,2024,4,65,12,18,243,5,29,19,34,52
94254,2024,4,65,16,4,183,5,29,19,34,52
94284,2024,3,65,11,70,170,5,29,19,34,52
94315,2024,3,65,15,93,170,5,29,19,34,52
94346,2024,4,65,68,128,0,5,29,19,34,52
94377,2024,4,65,12,21,100,5,29,19,34,52
94415,2024,4,65,16,4,51,5,29,19,34,52
94446,2024,3,65,11,68,170,5,29,19,34,52
94477,2024,3,65,15,93,170,5,29,19,34,52
94515,2024,4,65,68,128,0,5,29,19,34,52
94545,2024,4,65,12,23,86,5,29,19,34,52
94577,2024,4,65,16,3,218,5,29,19,34,52
94608,2024,3,65,11,63,170,5,29,19,34,52
94640,2024,3,65,15,93,170,5,29,19,34,52
94676,2024,4,65,68,128,0,5,29,19,34,52
94708,2024,4,65,12,23,141,5,29,19,34,52
94739,2024,4,65,16,3,221,5,29,19,34,52
94771,2024,3,65,11,61,170,5,29,19,34,52
94801,2024,3,65,15,93,170,5,29,19,34,52
94839,2024,4,65,68,128,0,5,29,19,34,52
94870,2024,4,65,12,23,48,5,29,19,34,52
94902,2024,4,65,16,2,212,5,29,19,34,52
94935,2024,3,65,11,56,170,5,29,19,34,52
94970,2024,3,65,15,93,170,5,29,19,34,53
95001,2024,4,65,68,128,0,5,29,19,34,53
95035,2024,4,65,12,22,248,5,29,19,34,53
95064,2024,4,65,16,2,185,5,29,19,34,53
95095,2024,3,65,11,51,170,5,29,19,34,53
95134,2024,3,65,15,93,170,5,29,19,34,53
95164,2024,4,65,68,128,0,5,29,19,34,53
95195,2024,4,65,12,23,192,5,29,19,34,53
95226,2024,4,65,16,2,78,5,29,19,34,53
95263,2024,3,65,11,45,170,5,29,19,34,53
95295,2024,3,65,15,93,170,5,29,19,34,53
95326,2024,4,65,68,128,0,5,29,19,34,53
95364,2024,4,65,12,24,3,5,29,19,34,53
95395,2024,4,65,16,1,240,5,29,19,34,53
95426,2024,3,65,11,39,170,5,29,19,34,53
95458,2024,3,65,15,93,170,5,29,19,34,53
95489,2024,4,65,68,128,0,5,29,19,34,53
95520,2024,4,65,12,23,103,5,29,19,34,53
95557,2024,4,65,16,1,255,5,29,19,34,53
95589,2024,3,65,11,35,170,5,29,19,34,53
95620,2024,3,65,15,93,170,5,29,19,34,53
95650,2024,4,65,68,128,0,5,29,19,34,53
95688,2024,4,65,12,22,240,5,29,19,34,53
95720,2024,4,65,16,1,146,5,29,19,34,53
95751,2024,3,65,11,32,170,5,29,19,34,53
95782,2024,3,65,15,93,170,5,29,19,34,53
95819,2024,4,65,68,128,0,5,29,19,34,53
95851,2024,4,65,12,22,82,5,29,19,34,53
95882,2024,4,65,16,1,129,5,29,19,34,53
95916,2024,3,65,11,29,170,5,29,19,34,53
95944,2024,3,65,15,93,170,5,29,19,34,54
95982,2024,4,65,68,128,0,5,29,19,34,54
96014,2024,4,65,12,21,98,5,29,19,34,54
96045,2024,4,65,16,1,130,5,29,19,34,54
96075,2024,3,65,11,28,170,5,29,19,34,54
96115,2024,3,65,15,93,170,5,29,19,34,54
96144,2024,4,65,68,128,0,5,29,19,34,54
96176,2024,4,65,12,20,23,5,29,19,34,54
96206,2024,4,65,16,1,191,5,29,19,34,54
96238,2024,3,65,11,29,170,5,29,19,34,54
96275,2024,3,65,15,93,170,5,29,19,34,54
96307,2024,4,65,68,128,0,5,29,19,34,54
96337,2024,4,65,12,18,109,5,29,19,34,54
96369,2024,4,65,16,1,236,5,29,19,34,54
96407,2024,3,65,11,31,170,5,29,19,34,54
96438,2024,3,65,15,93,170,5,29,19,34,54
96468,2024,4,65,68,128,0,5,29,19,34,54
96500,2024,4,65,12,17,6,5,29,19,34,54
96531,2024,4,65,16,2,19,5,29,19,34,54
96569,2024,3,65,11,35,170,5,29,19,34,54
96600,2024,3,65,15,93,170,5,29,19,34,54
96631,2024,4,65,68,128,0,5,29,19,34,54
96663,2024,4,65,12,15,161,5,29,19,34,54
96700,2024,4,65,16,3,42,5,29,19,34,54
96732,2024,3,65,11,44,170,5,29,19,34,54
96762,2024,3,65,15,93,170,5,29,19,34,54
96794,2024,4,65,68,128,0,5,29,19,34,54
96832,2024,4,65,12,16,56,5,29,19,34,54
96862,2024,4,65,16,3,51,5,29,19,34,54
96893,2024,3,65,11,50,170,5,29,19,34,54
96924,2024,3,65,15,93,170,5,29,19,34,54
96956,2024,4,65,68,128,0,5,29,19,34,55
96994,2024,4,65,12,16,93,5,29,19,34,55
97025,2024,4,65,16,3,11,5,29,19,34,55
97055,2024,3,65,11,52,170,5,29,19,34,55
97087,2024,3,65,15,93,170,5,29,19,34,55
97125,2024,4,65,68,128,0,5,29,19,34,55
97156,2024,4,65,12,16,46,5,29,19,34,55
97187,2024,4,65,16,2,239,5,29,19,34,55
97218,2024,3,65,11,55,170,5,29,19,34,55
97250,2024,3,65,15,93,170,5,29,19,34,55
97287,2024,4,65,68,128,0,5,29,19,34,55
97318,2024,4,65,12,15,199,5,29,19,34,55
97349,2024,4,65,16,2,223,5,29,19,34,55
97381,2024,3,65,11,55,170,5,29,19,34,55
97418,2024,3,65,15,93,170,5,29,19,34,55
97449,2024,4,65,68,128,0,5,29,19,34,55
97480,2024,4,65,12,15,79,5,29,19,34,55
97512,2024,4,65,16,2,206,5,29,19,34,55
97549,2024,3,65,11,57,170,5,29,19,34,55
97581,2024,3,65,15,93,170,5,29,19,34,55
97611,2024,4,65,68,128,0,5,29,19,34,55
97643,2024,4,65,12,15,15,5,29,19,34,55
97680,2024,4,65,16,2,187,5,29,19,34,55
97712,2024,3,65,11,57,170,5,29,19,34,55
97742,2024,3,65,15,93,170,5,29,19,34,55
97774,2024,4,65,68,128,0,5,29,19,34,55
97805,2024,4,65,12,15,6,5,29,19,34,55
97843,2024,4,65,16,2,168,5,29,19,34,55
97874,2024,3,65,11,57,170,5,29,19,34,55
97911,2024,3,65,15,93,170,5,29,19,34,55
97937,2024,4,65,68,128,0,5,29,19,34,56
97968,2024,4,65,12,15,122,5,29,19,34,56
98004,2024,4,65,16,2,144,5,29,19,34,56
98036,2024,3,65,11,57,170,5,29,19,34,56
98067,2024,3,65,15,93,170,5,29,19,34,56
98099,2024,4,65,68,128,0,5,29,19,34,56
98136,2024,4,65,12,15,123,5,29,19,34,56
98167,2024,4,65,16,2,99,5,29,19,34,56
98198,2024,3,65,11,55,170,5,29,19,34,56
98230,2024,3,65,15,93,170,5,29,19,34,56
98267,2024,4,65,68,128,0,5,29,19,34,56
98298,2024,4,65,12,14,241,5,29,19,34,56
98329,2024,4,65,16,2,64,5,29,19,34,56
98361,2024,3,65,11,54,170,5,29,19,34,56
98392,2024,3,65,15,93,170,5,29,19,34,56
98429,2024,4,65,68,128,0,5,29,19,34,56
98461,2024,4,65,12,14,213,5,29,19,34,56
98492,2024,4,65,16,2,78,5,29,19,34,56
98525,2024,3,65,11,54,170,5,29,19,34,56
98561,2024,3,65,15,93,170,5,29,19,34,56
98591,2024,4,65,68,128,0,5,29,19,34,56
98623,2024,4,65,12,14,208,5,29,19,34,56
98654,2024,4,65,16,2,77,5,29,19,34,56
98692,2024,3,65,11,54,170,5,29,19,34,56
98723,2024,3,65,15,93,170,5,29,19,34,56
98754,2024,4,65,68,128,0,5,29,19,34,56
98786,2024,4,65,12,15,26,5,29,19,34,56
