86674,2024,4,65,16,1,24,5,29,18,12,3
86703,2024,3,65,11,30,170,5,29,18,12,3
86733,2024,3,65,15,87,170,5,29,18,12,3
86771,2024,4,65,68,128,0,5,29,18,12,3
86803,2024,4,65,16,1,26,5,29,18,12,3
86834,2024,3,65,11,30,170,5,29,18,12,3
86864,2024,3,65,15,87,170,5,29,18,12,3
86902,2024,4,65,68,128,0,5,29,18,12,3
86934,2024,4,65,16,1,25,5,29,18,12,3
86965,2024,3,65,11,31,170,5,29,18,12,3
86998,2024,3,65,15,87,170,5,29,18,12,3
87033,2024,4,65,68,128,0,5,29,18,12,3
87065,2024,4,65,16,1,25,5,29,18,12,4
87096,2024,3,65,11,31,170,5,29,18,12,4
87128,2024,3,65,15,87,170,5,29,18,12,4
87158,2024,4,65,68,128,0,5,29,18,12,4
87197,2024,4,65,16,1,26,5,29,18,12,4
87227,2024,3,65,11,30,170,5,29,18,12,4
87259,2024,3,65,15,87,170,5,29,18,12,4
87289,2024,4,65,68,128,0,5,29,18,12,4
87327,2024,4,65,16,1,25,5,29,18,12,4
87358,2024,3,65,11,31,170,5,29,18,12,4
87390,2024,3,65,15,87,170,5,29,18,12,4
87424,2024,4,65,68,128,0,5,29,18,12,4
87452,2024,4,65,16,1,27,5,29,18,12,4
87489,2024,3,65,11,31,170,5,29,18,12,4
87521,2024,3,65,15,87,170,5,29,18,12,4
87552,2024,4,65,68,128,0,5,29,18,12,4
87583,2024,4,65,16,1,24,5,29,18,12,4
87623,2024,3,65,11,30,170,5,29,18,12,4
87652,2024,3,65,15,87,170,5,29,18,12,4
87685,2024,4,65,68,128,0,5,29,18,12,4
87714,2024,4,65,16,1,27,5,29,18,12,4
87745,2024,3,65,11,31,170,5,29,18,12,4
87783,2024,3,65,15,87,170,5,29,18,12,4
87814,2024,4,65,68,128,0,5,29,18,12,4
87846,2024,4,65,16,1,26,5,29,18,12,4
87876,2024,3,65,11,31,170,5,29,18,12,4
87914,2024,3,65,15,87,170,5,29,18,12,4
87946,2024,4,65,68,128,0,5,29,18,12,4
87976,2024,4,65,16,1,26,5,29,18,12,4
88007,2024,3,65,11,30,170,5,29,18,12,4
88045,2024,3,65,15,87,170,5,29,18,12,5
88076,2024,4,65,68,128,0,5,29,18,12,5
88108,2024,4,65,16,1,27,5,29,18,12,5
88139,2024,3,65,11,31,170,5,29,18,12,5
88172,2024,3,65,15,87,170,5,29,18,12,5
88208,2024,4,65,68,128,0,5,29,18,12,5
88239,2024,4,65,16,1,25,5,29,18,12,5
88269,2024,3,65,11,31,170,5,29,18,12,5
88302,2024,3,65,15,87,170,5,29,18,12,5
88339,2024,4,65,68,128,0,5,29,18,12,5
88372,2024,4,65,16,1,20,5,29,18,12,5
88401,2024,3,65,11,30,170,5,29,18,12,5
88432,2024,3,65,15,87,170,5,29,18,12,5
88464,2024,4,65,68,128,0,5,29,18,12,5
88501,2024,4,65,16,1,20,5,29,18,12,5
88532,2024,3,65,11,30,170,5,29,18,12,5
88563,2024,3,65,15,87,170,5,29,18,12,5
88595,2024,4,65,68,128,0,5,29,18,12,5
88634,2024,4,65,16,1,21,5,29,18,12,5
88664,2024,3,65,11,30,170,5,29,18,12,5
88694,2024,3,65,15,87,170,5,29,18,12,5
88726,2024,4,65,68,128,0,5,29,18,12,5
88763,2024,4,65,16,1,19,5,29,18,12,5
88795,2024,3,65,11,30,170,5,29,18,12,5
88825,2024,3,65,15,87,170,5,29,18,12,5
88857,2024,4,65,68,128,0,5,29,18,12,5
88888,2024,4,65,16,1,20,5,29,18,12,5
88926,2024,3,65,11,30,170,5,29,18,12,5
88956,2024,3,65,15,87,170,5,29,18,12,5
88994,2024,4,65,68,128,0,5,29,18,12,5
89019,2024,4,65,16,1,21,5,29,18,12,5
89057,2024,3,65,11,30,170,5,29,18,12,6
89088,2024,3,65,15,87,170,5,29,18,12,6
89119,2024,4,65,68,128,0,5,29,18,12,6
89150,2024,4,65,16,1,22,5,29,18,12,6
89182,2024,3,65,11,30,170,5,29,18,12,6
89219,2024,3,65,15,87,170,5,29,18,12,6
89250,2024,4,65,68,128,0,5,29,18,12,6
89281,2024,4,65,16,1,19,5,29,18,12,6
89313,2024,3,65,11,30,170,5,29,18,12,6
89350,2024,3,65,15,87,170,5,29,18,12,6
89381,2024,4,65,68,128,0,5,29,18,12,6
89413,2024,4,65,16,1,21,5,29,18,12,6
89446,2024,3,65,11,30,170,5,29,18,12,6
89481,2024,3,65,15,87,170,5,29,18,12,6
89512,2024,4,65,68,128,0,5,29,18,12,6
89544,2024,4,65,16,1,21,5,29,18,12,6
89575,2024,3,65,11,30,170,5,29,18,12,6
89607,2024,3,65,15,87,170,5,29,18,12,6
89647,2024,4,65,68,128,0,5,29,18,12,6
89674,2024,4,65,16,1,19,5,29,18,12,6
89706,2024,3,65,11,30,170,5,29,18,12,6
89737,2024,3,65,15,87,170,5,29,18,12,6
89775,2024,4,65,68,128,0,5,29,18,12,6
89806,2024,4,65,16,1,22,5,29,18,12,6
89837,2024,3,65,11,30,170,5,29,18,12,6
89869,2024,3,65,15,87,170,5,29,18,12,6
89906,2024,4,65,68,128,0,5,29,18,12,6
89937,2024,4,65,16,1,20,5,29,18,12,6
89968,2024,3,65,11,30,170,5,29,18,12,6
90000,2024,3,65,15,87,170,5,29,18,12,6
90031,2024,4,65,68,128,0,5,29,18,12,7
90068,2024,4,65,16,1,19,5,29,18,12,7
90099,2024,3,65,11,30,170,5,29,18,12,7
90131,2024,3,65,15,87,170,5,29,18,12,7
90162,2024,4,65,68,128,0,5,29,18,12,7
90200,2024,4,65,16,1,17,5,29,18,12,7
90230,2024,3,65,11,30,170,5,29,18,12,7
90262,2024,3,65,15,87,170,5,29,18,12,7
90296,2024,4,65,68,128,0,5,29,18,12,7
90331,2024,4,65,16,1,18,5,29,18,12,7
90361,2024,3,65,11,30,170,5,29,18,12,7
90393,2024,3,65,15,87,170,5,29,18,12,7
90424,2024,4,65,68,128,0,5,29,18,12,7
90456,2024,4,65,16,1,18,5,29,18,12,7
90492,2024,3,65,11,30,170,5,29,18,12,7
90524,2024,3,65,15,87,170,5,29,18,12,7
90555,2024,4,65,68,128,0,5,29,18,12,7
90587,2024,4,65,16,1,18,5,29,18,12,7
90624,2024,3,65,11,30,170,5,29,18,12,7
90655,2024,3,65,15,87,170,5,29,18,12,7
90686,2024,4,65,68,128,0,5,29,18,12,7
90718,2024,4,65,16,1,18,5,29,18,12,7
90748,2024,3,65,11,30,170,5,29,18,12,7
90796,2024,3,65,15,87,170,5,29,18,12,7
90818,2024,4,65,68,128,0,5,29,18,12,7
90849,2024,4,65,16,1,19,5,29,18,12,7
90881,2024,3,65,11,30,170,5,29,18,12,7
90917,2024,3,65,15,87,170,5,29,18,12,7
90948,2024,4,65,68,128,0,5,29,18,12,7
90980,2024,4,65,16,1,19,5,29,18,12,7
91011,2024,3,65,11,30,170,5,29,18,12,7
91042,2024,3,65,15,87,170,5,29,18,12,7
91079,2024,4,65,68,128,0,5,29,18,12,8
91111,2024,4,65,16,1,19,5,29,18,12,8
91142,2024,3,65,11,30,170,5,29,18,12,8
91173,2024,3,65,15,87,170,5,29,18,12,8
91211,2024,4,65,68,128,0,5,29,18,12,8
91242,2024,4,65,16,1,22,5,29,18,12,8
91274,2024,3,65,11,30,170,5,29,18,12,8
91304,2024,3,65,15,87,170,5,29,18,12,8
91336,2024,4,65,68,128,0,5,29,18,12,8
91374,2024,4,65,16,1,19,5,29,18,12,8
91405,2024,3,65,11,30,170,5,29,18,12,8
91436,2024,3,65,15,87,170,5,29,18,12,8
91466,2024,4,65,68,128,0,5,29,18,12,8
91504,2024,4,65,16,1,9,5,29,18,12,8
91536,2024,3,65,11,30,170,5,29,18,12,8
91568,2024,3,65,15,87,170,5,29,18,12,8
91598,2024,4,65,68,128,0,5,29,18,12,8
91635,2024,4,65,16,1,1,5,29,18,12,8
91667,2024,3,65,11,29,170,5,29,18,12,8
91698,2024,3,65,15,87,170,5,29,18,12,8
91729,2024,4,65,68,128,0,5,29,18,12,8
91760,2024,4,65,16,1,2,5,29,18,12,8
91798,2024,3,65,11,29,170,5,29,18,12,8
91830,2024,3,65,15,87,170,5,29,18,12,8
91860,2024,4,65,68,128,0,5,29,18,12,8
91891,2024,4,65,16,0,250,5,29,18,12,8
91929,2024,3,65,11,29,170,5,29,18,12,8
91960,2024,3,65,15,87,170,5,29,18,12,8
91992,2024,4,65,68,128,0,5,29,18,12,8
92022,2024,4,65,16,0,249,5,29,18,12,8
92056,2024,3,65,11,28,170,5,29,18,12,9
92091,2024,3,65,15,87,170,5,29,18,12,9
92123,2024,4,65,68,128,0,5,29,18,12,9
92155,2024,4,65,16,0,249,5,29,18,12,9
92185,2024,3,65,11,28,170,5,29,18,12,9
92222,2024,3,65,15,87,170,5,29,18,12,9
92256,2024,4,65,68,128,0,5,29,18,12,9
92285,2024,4,65,16,0,248,5,29,18,12,9
92316,2024,3,65,11,28,170,5,29,18,12,9
92354,2024,3,65,15,87,170,5,29,18,12,9
92386,2024,4,65,68,128,0,5,29,18,12,9
92417,2024,4,65,16,0,242,5,29,18,12,9
92447,2024,3,65,11,28,170,5,29,18,12,9
92479,2024,3,65,15,87,170,5,29,18,12,9
92516,2024,4,65,68,128,0,5,29,18,12,9
92548,2024,4,65,16,0,242,5,29,18,12,9
92578,2024,3,65,11,27,170,5,29,18,12,9
92610,2024,3,65,15,87,170,5,29,18,12,9
92647,2024,4,65,68,128,0,5,29,18,12,9
92679,2024,4,65,16,0,243,5,29,18,12,9
92709,2024,3,65,11,28,170,5,29,18,12,9
92740,2024,3,65,15,87,170,5,29,18,12,9
92772,2024,4,65,68,128,0,5,29,18,12,9
92809,2024,4,65,16,0,243,5,29,18,12,9
92840,2024,3,65,11,28,170,5,29,18,12,9
92872,2024,3,65,15,87,170,5,29,18,12,9
92905,2024,4,65,68,128,0,5,29,18,12,9
92941,2024,4,65,16,0,244,5,29,18,12,9
92972,2024,3,65,11,27,170,5,29,18,12,9
93005,2024,3,65,15,87,170,5,29,18,12,9
93035,2024,4,65,68,128,0,5,29,18,12,10
93072,2024,4,65,16,0,244,5,29,18,12,10
93104,2024,3,65,11,27,170,5,29,18,12,10
93134,2024,3,65,15,87,170,5,29,18,12,10
93165,2024,4,65,68,128,0,5,29,18,12,10
93197,2024,4,65,16,0,244,5,29,18,12,10
93234,2024,3,65,11,27,170,5,29,18,12,10
93265,2024,3,65,15,87,170,5,29,18,12,10
93296,2024,4,65,68,128,0,5,29,18,12,10
93328,2024,4,65,16,0,244,5,29,18,12,10
93365,2024,3,65,11,27,170,5,29,18,12,10
93396,2024,3,65,15,87,170,5,29,18,12,10
93428,2024,4,65,68,128,0,5,29,18,12,10
93459,2024,4,65,16,0,243,5,29,18,12,10
93490,2024,3,65,11,27,170,5,29,18,12,10
93528,2024,3,65,15,87,170,5,29,18,12,10
93558,2024,4,65,68,128,0,5,29,18,12,10
93590,2024,4,65,16,0,237,5,29,18,12,10
93621,2024,3,65,11,27,170,5,29,18,12,10
93659,2024,3,65,15,87,170,5,29,18,12,10
93689,2024,4,65,68,128,0,5,29,18,12,10
93721,2024,4,65,16,0,237,5,29,18,12,10
93753,2024,3,65,11,27,170,5,29,18,12,10
93790,2024,3,65,15,87,170,5,29,18,12,10
93820,2024,4,65,68,128,0,5,29,18,12,10
93852,2024,4,65,16,0,236,5,29,18,12,10
93883,2024,3,65,11,27,170,5,29,18,12,10
93921,2024,3,65,15,87,170,5,29,18,12,10
93952,2024,4,65,68,128,0,5,29,18,12,10
93983,2024,4,65,16,0,238,5,29,18,12,10
94015,2024,3,65,11,27,170,5,29,18,12,10
94046,2024,3,65,15,87,170,5,29,18,12,11
94083,2024,4,65,68,128,0,5,29,18,12,11
94114,2024,4,65,16,0,238,5,29,18,12,11
94146,2024,3,65,11,26,170,5,29,18,12,11
94178,2024,3,65,15,87,170,5,29,18,12,11
94208,2024,4,65,68,128,0,5,29,18,12,11
94245,2024,4,65,16,0,244,5,29,18,12,11
94276,2024,3,65,11,26,170,5,29,18,12,11
94308,2024,3,65,15,87,170,5,29,18,12,11
94339,2024,4,65,68,128,0,5,29,18,12,11
94377,2024,4,65,16,0,244,5,29,18,12,11
94408,2024,3,65,11,27,170,5,29,18,12,11
94439,2024,3,65,15,87,170,5,29,18,12,11
94471,2024,4,65,68,128,0,5,29,18,12,11
94508,2024,4,65,16,0,245,5,29,18,12,11
94539,2024,3,65,11,27,170,5,29,18,12,11
94570,2024,3,65,15,87,170,5,29,18,12,11
94602,2024,4,65,68,128,0,5,29,18,12,11
94632,2024,4,65,16,0,246,5,29,18,12,11
94670,2024,3,65,11,27,170,5,29,18,12,11
94701,2024,3,65,15,87,170,5,29,18,12,11
94733,2024,4,65,68,128,0,5,29,18,12,11
94765,2024,4,65,16,0,246,5,29,18,12,11
94801,2024,3,65,11,27,170,5,29,18,12,11
94832,2024,3,65,15,87,170,5,29,18,12,11
94864,2024,4,65,68,128,0,5,29,18,12,11
94895,2024,4,65,16,0,246,5,29,18,12,11
94932,2024,3,65,11,27,170,5,29,18,12,11
94963,2024,3,65,15,87,170,5,29,18,12,11
94995,2024,4,65,68,128,0,5,29,18,12,11
95026,2024,4,65,16,0,248,5,29,18,12,11
95057,2024,3,65,11,27,170,5,29,18,12,12
95094,2024,3,65,15,87,170,5,29,18,12,12
95126,2024,4,65,68,128,0,5,29,18,12,12
95157,2024,4,65,16,0,249,5,29,18,12,12
95188,2024,3,65,11,27,170,5,29,18,12,12
95225,2024,3,65,15,87,170,5,29,18,12,12
95257,2024,4,65,68,128,0,5,29,18,12,12
95288,2024,4,65,16,0,249,5,29,18,12,12
95320,2024,3,65,11,28,170,5,29,18,12,12
95350,2024,3,65,15,87,170,5,29,18,12,12
95388,2024,4,65,68,128,0,5,29,18,12,12
95420,2024,4,65,16,0,249,5,29,18,12,12
95451,2024,3,65,11,28,170,5,29,18,12,12
95481,2024,3,65,15,87,170,5,29,18,12,12
95519,2024,4,65,68,128,0,5,29,18,12,12
95550,2024,4,65,16,0,249,5,29,18,12,12
95582,2024,3,65,11,27,170,5,29,18,12,12
95612,2024,3,65,15,87,170,5,29,18,12,12
95650,2024,4,65,68,128,0,5,29,18,12,12
95681,2024,4,65,16,0,249,5,29,18,12,12
95714,2024,3,65,11,27,170,5,29,18,12,12
95744,2024,3,65,15,87,170,5,29,18,12,12
95775,2024,4,65,68,128,0,5,29,18,12,12
95812,2024,4,65,16,0,252,5,29,18,12,12
95844,2024,3,65,11,28,170,5,29,18,12,12
95876,2024,3,65,15,87,170,5,29,18,12,12
95906,2024,4,65,68,128,0,5,29,18,12,12
95944,2024,4,65,16,0,253,5,29,18,12,12
95976,2024,3,65,11,28,170,5,29,18,12,12
96007,2024,3,65,15,87,170,5,29,18,12,12
96037,2024,4,65,68,128,0,5,29,18,12,12
96069,2024,4,65,16,1,5,5,29,18,12,13
96106,2024,3,65,11,28,170,5,29,18,12,13
96138,2024,3,65,15,87,170,5,29,18,12,13
96168,2024,4,65,68,128,0,5,29,18,12,13
96200,2024,4,65,16,1,5,5,29,18,12,13
96237,2024,3,65,11,29,170,5,29,18,12,13
96269,2024,3,65,15,87,170,5,29,18,12,13
96300,2024,4,65,68,128,0,5,29,18,12,13
96331,2024,4,65,16,1,4,5,29,18,12,13
96368,2024,3,65,11,28,170,5,29,18,12,13
96400,2024,3,65,15,87,170,5,29,18,12,13
96431,2024,4,65,68,128,0,5,29,18,12,13
96462,2024,4,65,16,1,4,5,29,18,12,13
96493,2024,3,65,11,29,170,5,29,18,12,13
96531,2024,3,65,15,87,170,5,29,18,12,13
96562,2024,4,65,68,128,0,5,29,18,12,13
96593,2024,4,65,16,1,5,5,29,18,12,13
96625,2024,3,65,11,29,170,5,29,18,12,13
96662,2024,3,65,15,87,170,5,29,18,12,13
96694,2024,4,65,68,128,0,5,29,18,12,13
96726,2024,4,65,16,1,4,5,29,18,12,13
96755,2024,3,65,11,28,170,5,29,18,12,13
96787,2024,3,65,15,87,170,5,29,18,12,13
96824,2024,4,65,68,128,0,5,29,18,12,13
96856,2024,4,65,16,1,4,5,29,18,12,13
96886,2024,3,65,11,28,170,5,29,18,12,13
96918,2024,3,65,15,87,170,5,29,18,12,13
96955,2024,4,65,68,128,0,5,29,18,12,13
96987,2024,4,65,16,1,4,5,29,18,12,13
97017,2024,3,65,11,29,170,5,29,18,12,13
97049,2024,3,65,15,87,170,5,29,18,12,14
97087,2024,4,65,68,128,0,5,29,18,12,14
97118,2024,4,65,16,1,3,5,29,18,12,14
97148,2024,3,65,11,29,170,5,29,18,12,14
97180,2024,3,65,15,87,170,5,29,18,12,14
97211,2024,4,65,68,128,0,5,29,18,12,14
97249,2024,4,65,16,1,3,5,29,18,12,14
97280,2024,3,65,11,28,170,5,29,18,12,14
97311,2024,3,65,15,87,170,5,29,18,12,14
97342,2024,4,65,68,128,0,5,29,18,12,14
97380,2024,4,65,16,1,2,5,29,18,12,14
97412,2024,3,65,11,28,170,5,29,18,12,14
97442,2024,3,65,15,87,170,5,29,18,12,14
97474,2024,4,65,68,128,0,5,29,18,12,14
97506,2024,4,65,16,1,2,5,29,18,12,14
97543,2024,3,65,11,28,170,5,29,18,12,14
97574,2024,3,65,15,87,170,5,29,18,12,14
97605,2024,4,65,68,128,0,5,29,18,12,14
97636,2024,4,65,16,1,3,5,29,18,12,14
97674,2024,3,65,11,28,170,5,29,18,12,14
97704,2024,3,65,15,87,170,5,29,18,12,14
97736,2024,4,65,68,128,0,5,29,18,12,14
97767,2024,4,65,16,1,1,5,29,18,12,14
97805,2024,3,65,11,28,170,5,29,18,12,14
97836,2024,3,65,15,87,170,5,29,18,12,14
97867,2024,4,65,68,128,0,5,29,18,12,14
97898,2024,4,65,16,1,2,5,29,18,12,14
97930,2024,3,65,11,28,170,5,29,18,12,14
97967,2024,3,65,15,87,170,5,29,18,12,14
97998,2024,4,65,68,128,0,5,29,18,12,14
98029,2024,4,65,16,1,2,5,29,18,12,15
98061,2024,3,65,11,28,170,5,29,18,12,15
98099,2024,3,65,15,87,170,5,29,18,12,15
98129,2024,4,65,68,128,0,5,29,18,12,15
98160,2024,4,65,16,1,1,5,29,18,12,15
98192,2024,3,65,11,28,170,5,29,18,12,15
98223,2024,3,65,15,87,170,5,29,18,12,15
98260,2024,4,65,68,128,0,5,29,18,12,15
98291,2024,4,65,16,1,2,5,29,18,12,15
98323,2024,3,65,11,28,170,5,29,18,12,15
98354,2024,3,65,15,87,170,5,29,18,12,15
98392,2024,4,65,68,128,0,5,29,18,12,15
98422,2024,4,65,16,1,2,5,29,18,12,15
98454,2024,3,65,11,28,170,5,29,18,12,15
98487,2024,3,65,15,87,170,5,29,18,12,15
98523,2024,4,65,68,128,0,5,29,18,12,15
98553,2024,4,65,16,1,2,5,29,18,12,15
98585,2024,3,65,11,28,170,5,29,18,12,15
98623,2024,3,65,15,87,170,5,29,18,12,15
98648,2024,4,65,68,128,0,5,29,18,12,15
98684,2024,4,65,16,1,2,5,29,18,12,15
98716,2024,3,65,11,28,170,5,29,18,12,15
98747,2024,3,65,15,87,170,5,29,18,12,15
98779,2024,4,65,68,128,0,5,29,18,12,15
98817,2024,4,65,16,1,2,5,29,18,12,15
98847,2024,3,65,11,28,170,5,29,18,12,15
98878,2024,3,65,15,87,170,5,29,18,12,15
98910,2024,4,65,68,128,0,5,29,18,12,15
98940,2024,4,65,16,1,1,5,29,18,12,15
98978,2024,3,65,11,28,170,5,29,18,12,15
99010,2024,3,65,15,87,170,5,29,18,12,15
99041,2024,4,65,68,128,0,5,29,18,12,16
99072,2024,4,65,16,0,253,5,29,18,12,16
99109,2024,3,65,11,28,170,5,29,18,12,16
99141,2024,3,65,15,87,170,5,29,18,12,16
99172,2024,4,65,68,128,0,5,29,18,12,16
99204,2024,4,65,16,0,254,5,29,18,12,16
99240,2024,3,65,11,28,170,5,29,18,12,16
99272,2024,3,65,15,87,170,5,29,18,12,16
99303,2024,4,65,68,128,0,5,29,18,12,16
99335,2024,4,65,16,0,254,5,29,18,12,16
99372,2024,3,65,11,28,170,5,29,18,12,16
99403,2024,3,65,15,87,170,5,29,18,12,16
99436,2024,4,65,68,128,0,5,29,18,12,16
99466,2024,4,65,16,0,254,5,29,18,12,16
99496,2024,3,65,11,28,170,5,29,18,12,16
99534,2024,3,65,15,87,170,5,29,18,12,16
99566,2024,4,65,68,128,0,5,29,18,12,16
99597,2024,4,65,16,0,254,5,29,18,12,16
99628,2024,3,65,11,28,170,5,29,18,12,16
99665,2024,3,65,15,87,170,5,29,18,12,16
99696,2024,4,65,68,128,0,5,29,18,12,16
99728,2024,4,65,16,0,253,5,29,18,12,16
99759,2024,3,65,11,28,170,5,29,18,12,16
99790,2024,3,65,15,87,170,5,29,18,12,16
99827,2024,4,65,68,128,0,5,29,18,12,16
99859,2024,4,65,16,0,254,5,29,18,12,16
99890,2024,3,65,11,28,170,5,29,18,12,16
99921,2024,3,65,15,87,170,5,29,18,12,16
99953,2024,4,65,68,128,0,5,29,18,12,16
99990,2024,4,65,16,0,254,5,29,18,12,16
100022,2024,3,65,11,28,170,5,29,18,12,16
100052,2024,3,65,15,87,170,5,29,18,12,17
100083,2024,4,65,68,128,0,5,29,18,12,17
100121,2024,4,65,16,0,254,5,29,18,12,17
100152,2024,3,65,11,28,170,5,29,18,12,17
100185,2024,3,65,15,87,170,5,29,18,12,17
100215,2024,4,65,68,128,0,5,29,18,12,17
100252,2024,4,65,16,0,253,5,29,18,12,17
100283,2024,3,65,11,28,170,5,29,18,12,17
100315,2024,3,65,15,87,170,5,29,18,12,17
100347,2024,4,65,68,128,0,5,29,18,12,17
100377,2024,4,65,16,0,254,5,29,18,12,17
100415,2024,3,65,11,28,170,5,29,18,12,17
100447,2024,3,65,15,87,170,5,29,18,12,17
100484,2024,4,65,68,128,0,5,29,18,12,17
100508,2024,4,65,16,0,254,5,29,18,12,17
100547,2024,3,65,11,28,170,5,29,18,12,17
100577,2024,3,65,15,87,170,5,29,18,12,17
100609,2024,4,65,68,128,0,5,29,18,12,17
100639,2024,4,65,16,0,253,5,29,18,12,17
100677,2024,3,65,11,28,170,5,29,18,12,17
100709,2024,3,65,15,87,170,5,29,18,12,17
100740,2024,4,65,68,128,0,5,29,18,12,17
100770,2024,4,65,16,0,254,5,29,18,12,17
100802,2024,3,65,11,28,170,5,29,18,12,17
100839,2024,3,65,15,87,170,5,29,18,12,17
100871,2024,4,65,68,128,0,5,29,18,12,17
100901,2024,4,65,16,0,253,5,29,18,12,17
100933,2024,3,65,11,28,170,5,29,18,12,17
100970,2024,3,65,15,87,170,5,29,18,12,17
101002,2024,4,65,68,128,0,5,29,18,12,17
101033,2024,4,65,16,0,254,5,29,18,12,18
101064,2024,3,65,11,28,170,5,29,18,12,18
101095,2024,3,65,15,87,170,5,29,18,12,18
101133,2024,4,65,68,128,0,5,29,18,12,18
101164,2024,4,65,16,0,251,5,29,18,12,18
101196,2024,3,65,11,28,170,5,29,18,12,18
101226,2024,3,65,15,87,170,5,29,18,12,18
101264,2024,4,65,68,128,0,5,29,18,12,18
101295,2024,4,65,16,0,251,5,29,18,12,18
101326,2024,3,65,11,27,170,5,29,18,12,18
101357,2024,3,65,15,87,170,5,29,18,12,18
101395,2024,4,65,68,128,0,5,29,18,12,18
101426,2024,4,65,16,0,251,5,29,18,12,18
101457,2024,3,65,11,27,170,5,29,18,12,18
101489,2024,3,65,15,87,170,5,29,18,12,18
101520,2024,4,65,68,128,0,5,29,18,12,18
101557,2024,4,65,16,0,252,5,29,18,12,18
101588,2024,3,65,11,28,170,5,29,18,12,18
101619,2024,3,65,15,87,170,5,29,18,12,18
101651,2024,4,65,68,128,0,5,29,18,12,18
101689,2024,4,65,16,0,252,5,29,18,12,18
101720,2024,3,65,11,28,170,5,29,18,12,18
101750,2024,3,65,15,87,170,5,29,18,12,18
101782,2024,4,65,68,128,0,5,29,18,12,18
101813,2024,4,65,16,0,251,5,29,18,12,18
101851,2024,3,65,11,27,170,5,29,18,12,18
101881,2024,3,65,15,87,170,5,29,18,12,18
101913,2024,4,65,68,128,0,5,29,18,12,18
101946,2024,4,65,16,0,251,5,29,18,12,18
101982,2024,3,65,11,27,170,5,29,18,12,18
102013,2024,3,65,15,87,170,5,29,18,12,18
102044,2024,4,65,68,128,0,5,29,18,12,19
102075,2024,4,65,16,0,252,5,29,18,12,19
102113,2024,3,65,11,28,170,5,29,18,12,19
102146,2024,3,65,15,87,170,5,29,18,12,19
102175,2024,4,65,68,128,0,5,29,18,12,19
102207,2024,4,65,16,0,252,5,29,18,12,19
102244,2024,3,65,11,28,170,5,29,18,12,19
102276,2024,3,65,15,87,170,5,29,18,12,19
102307,2024,4,65,68,128,0,5,29,18,12,19
102338,2024,4,65,16,0,252,5,29,18,12,19
102369,2024,3,65,11,28,170,5,29,18,12,19
102408,2024,3,65,15,87,170,5,29,18,12,19
102437,2024,4,65,68,128,0,5,29,18,12,19
102469,2024,4,65,16,0,251,5,29,18,12,19
102500,2024,3,65,11,28,170,5,29,18,12,19
102538,2024,3,65,15,87,170,5,29,18,12,19
102568,2024,4,65,68,128,0,5,29,18,12,19
102600,2024,4,65,16,0,252,5,29,18,12,19
102631,2024,3,65,11,28,170,5,29,18,12,19
102663,2024,3,65,15,87,170,5,29,18,12,19
102700,2024,4,65,68,128,0,5,29,18,12,19
102731,2024,4,65,16,0,251,5,29,18,12,19
102762,2024,3,65,11,28,170,5,29,18,12,19
102794,2024,3,65,15,87,170,5,29,18,12,19
102831,2024,4,65,68,128,0,5,29,18,12,19
102862,2024,4,65,16,0,251,5,29,18,12,19
102893,2024,3,65,11,28,170,5,29,18,12,19
102925,2024,3,65,15,87,170,5,29,18,12,19
102956,2024,4,65,68,128,0,5,29,18,12,19
102993,2024,4,65,16,0,252,5,29,18,12,19
103024,2024,3,65,11,28,170,5,29,18,12,19
103057,2024,3,65,15,87,170,5,29,18,12,20
103088,2024,4,65,68,128,0,5,29,18,12,20
103124,2024,4,65,16,0,251,5,29,18,12,20
103157,2024,3,65,11,28,170,5,29,18,12,20
103188,2024,3,65,15,87,170,5,29,18,12,20
103218,2024,4,65,68,128,0,5,29,18,12,20
103249,2024,4,65,16,0,251,5,29,18,12,20
103287,2024,3,65,11,27,170,5,29,18,12,20
103318,2024,3,65,15,87,170,5,29,18,12,20
103349,2024,4,65,68,128,0,5,29,18,12,20
103380,2024,4,65,16,0,252,5,29,18,12,20
103418,2024,3,65,11,27,170,5,29,18,12,20
103449,2024,3,65,15,87,170,5,29,18,12,20
103481,2024,4,65,68,128,0,5,29,18,12,20
103512,2024,4,65,16,0,252,5,29,18,12,20
103549,2024,3,65,11,28,170,5,29,18,12,20
103580,2024,3,65,15,87,170,5,29,18,12,20
103612,2024,4,65,68,128,0,5,29,18,12,20
103643,2024,4,65,16,0,252,5,29,18,12,20
103674,2024,3,65,11,27,170,5,29,18,12,20
103711,2024,3,65,15,87,170,5,29,18,12,20
103743,2024,4,65,68,128,0,5,29,18,12,20
103774,2024,4,65,16,0,252,5,29,18,12,20
103808,2024,3,65,11,27,170,5,29,18,12,20
103842,2024,3,65,15,87,170,5,29,18,12,20
103874,2024,4,65,68,128,0,5,29,18,12,20
103905,2024,4,65,16,0,251,5,29,18,12,20
103938,2024,3,65,11,28,170,5,29,18,12,20
103973,2024,3,65,15,87,170,5,29,18,12,20
104006,2024,4,65,68,128,0,5,29,18,12,20
104038,2024,4,65,16,0,252,5,29,18,12,21
104068,2024,3,65,11,28,170,5,29,18,12,21
104098,2024,3,65,15,87,170,5,29,18,12,21
104137,2024,4,65,68,128,0,5,29,18,12,21
104167,2024,4,65,16,0,251,5,29,18,12,21
104199,2024,3,65,11,28,170,5,29,18,12,21
