86149,2024,4,65,16,6,124,5,29,19,22,51
86180,2024,3,65,11,74,170,5,29,19,22,51
86211,2024,3,65,15,90,170,5,29,19,22,51
86249,2024,4,65,68,128,0,5,29,19,22,51
86280,2024,4,65,12,27,0,5,29,19,22,51
86311,2024,4,65,16,6,253,5,29,19,22,51
86342,2024,3,65,11,74,170,5,29,19,22,51
86380,2024,3,65,15,90,170,5,29,19,22,51
86411,2024,4,65,68,128,0,5,29,19,22,51
86443,2024,4,65,12,29,54,5,29,19,22,51
86473,2024,4,65,16,4,102,5,29,19,22,51
86505,2024,3,65,11,65,170,5,29,19,22,52
86542,2024,3,65,15,90,170,5,29,19,22,52
86574,2024,4,65,68,128,0,5,29,19,22,52
86604,2024,4,65,12,27,96,5,29,19,22,52
86636,2024,4,65,16,2,180,5,29,19,22,52
86674,2024,3,65,11,52,170,5,29,19,22,52
86705,2024,3,65,15,90,170,5,29,19,22,52
86736,2024,4,65,68,128,0,5,29,19,22,52
86767,2024,4,65,12,24,155,5,29,19,22,52
86805,2024,4,65,16,1,120,5,29,19,22,52
86836,2024,3,65,11,43,170,5,29,19,22,52
86867,2024,3,65,15,90,170,5,29,19,22,52
86898,2024,4,65,68,128,0,5,29,19,22,52
86930,2024,4,65,12,23,34,5,29,19,22,52
86967,2024,4,65,16,0,226,5,29,19,22,52
87000,2024,3,65,11,34,170,5,29,19,22,52
87035,2024,3,65,15,90,170,5,29,19,22,52
87061,2024,4,65,68,128,0,5,29,19,22,52
87098,2024,4,65,12,22,87,5,29,19,22,52
87130,2024,4,65,16,0,220,5,29,19,22,52
87160,2024,3,65,11,27,170,5,29,19,22,52
87192,2024,3,65,15,90,170,5,29,19,22,52
87223,2024,4,65,68,128,0,5,29,19,22,52
87261,2024,4,65,12,21,97,5,29,19,22,52
87291,2024,4,65,16,0,214,5,29,19,22,52
87323,2024,3,65,11,24,170,5,29,19,22,52
87354,2024,3,65,15,90,170,5,29,19,22,52
87392,2024,4,65,68,128,0,5,29,19,22,52
87422,2024,4,65,12,20,159,5,29,19,22,52
87454,2024,4,65,16,0,226,5,29,19,22,52
87485,2024,3,65,11,21,170,5,29,19,22,52
87523,2024,3,65,15,90,170,5,29,19,22,53
87554,2024,4,65,68,128,0,5,29,19,22,53
87585,2024,4,65,12,20,13,5,29,19,22,53
87616,2024,4,65,16,0,216,5,29,19,22,53
87648,2024,3,65,11,20,170,5,29,19,22,53
87685,2024,3,65,15,90,170,5,29,19,22,53
87716,2024,4,65,68,128,0,5,29,19,22,53
87747,2024,4,65,12,19,104,5,29,19,22,53
87779,2024,4,65,16,0,205,5,29,19,22,53
87816,2024,3,65,11,19,170,5,29,19,22,53
87847,2024,3,65,15,90,170,5,29,19,22,53
87878,2024,4,65,68,128,0,5,29,19,22,53
87910,2024,4,65,12,18,167,5,29,19,22,53
87941,2024,4,65,16,0,200,5,29,19,22,53
87979,2024,3,65,11,19,170,5,29,19,22,53
88009,2024,3,65,15,90,170,5,29,19,22,53
88041,2024,4,65,68,128,0,5,29,19,22,53
88072,2024,4,65,12,17,192,5,29,19,22,53
88110,2024,4,65,16,0,202,5,29,19,22,53
88140,2024,3,65,11,18,170,5,29,19,22,53
88172,2024,3,65,15,90,170,5,29,19,22,53
88204,2024,4,65,68,128,0,5,29,19,22,53
88241,2024,4,65,12,17,39,5,29,19,22,53
88271,2024,4,65,16,0,204,5,29,19,22,53
88303,2024,3,65,11,18,170,5,29,19,22,53
88335,2024,3,65,15,90,170,5,29,19,22,53
88366,2024,4,65,68,128,0,5,29,19,22,53
88402,2024,4,65,12,16,192,5,29,19,22,53
88434,2024,4,65,16,0,221,5,29,19,22,53
88466,2024,3,65,11,19,170,5,29,19,22,53
88497,2024,3,65,15,90,170,5,29,19,22,53
88536,2024,4,65,68,128,0,5,29,19,22,54
88565,2024,4,65,12,16,215,5,29,19,22,54
88596,2024,4,65,16,0,231,5,29,19,22,54
88628,2024,3,65,11,19,170,5,29,19,22,54
88666,2024,3,65,15,90,170,5,29,19,22,54
88696,2024,4,65,68,128,0,5,29,19,22,54
88728,2024,4,65,12,16,251,5,29,19,22,54
88759,2024,4,65,16,0,244,5,29,19,22,54
88791,2024,3,65,11,20,170,5,29,19,22,54
88827,2024,3,65,15,90,170,5,29,19,22,54
88859,2024,4,65,68,128,0,5,29,19,22,54
88890,2024,4,65,12,17,81,5,29,19,22,54
88922,2024,4,65,16,1,3,5,29,19,22,54
88958,2024,3,65,11,20,170,5,29,19,22,54
88990,2024,3,65,15,90,170,5,29,19,22,54
89021,2024,4,65,68,128,0,5,29,19,22,54
89053,2024,4,65,12,17,210,5,29,19,22,54
89083,2024,4,65,16,1,16,5,29,19,22,54
89121,2024,3,65,11,20,170,5,29,19,22,54
89153,2024,3,65,15,90,170,5,29,19,22,54
89184,2024,4,65,68,128,0,5,29,19,22,54
89216,2024,4,65,12,18,57,5,29,19,22,54
89252,2024,4,65,16,1,15,5,29,19,22,54
89283,2024,3,65,11,21,170,5,29,19,22,54
89315,2024,3,65,15,91,170,5,29,19,22,54
89347,2024,4,65,68,128,0,5,29,19,22,54
89383,2024,4,65,12,17,179,5,29,19,22,54
89415,2024,4,65,16,1,10,5,29,19,22,54
89446,2024,3,65,11,21,170,5,29,19,22,54
89483,2024,3,65,15,91,170,5,29,19,22,54
89508,2024,4,65,68,128,0,5,29,19,22,54
89545,2024,4,65,12,17,116,5,29,19,22,55
89577,2024,4,65,16,1,12,5,29,19,22,55
89608,2024,3,65,11,21,170,5,29,19,22,55
89639,2024,3,65,15,91,170,5,29,19,22,55
89677,2024,4,65,68,128,0,5,29,19,22,55
89708,2024,4,65,12,18,25,5,29,19,22,55
89739,2024,4,65,16,0,228,5,29,19,22,55
89771,2024,3,65,11,20,170,5,29,19,22,55
89801,2024,3,65,15,91,170,5,29,19,22,55
89839,2024,4,65,68,128,0,5,29,19,22,55
89870,2024,4,65,12,19,199,5,29,19,22,55
89902,2024,4,65,16,1,76,5,29,19,22,55
89932,2024,3,65,11,21,170,5,29,19,22,55
89970,2024,3,65,15,91,170,5,29,19,22,55
90001,2024,4,65,68,128,0,5,29,19,22,55
90033,2024,4,65,12,20,244,5,29,19,22,55
90063,2024,4,65,16,2,59,5,29,19,22,55
90101,2024,3,65,11,26,170,5,29,19,22,55
90132,2024,3,65,15,91,170,5,29,19,22,55
90164,2024,4,65,68,128,0,5,29,19,22,55
90194,2024,4,65,12,22,120,5,29,19,22,55
90232,2024,4,65,16,3,66,5,29,19,22,55
90264,2024,3,65,11,35,170,5,29,19,22,55
90295,2024,3,65,15,91,170,5,29,19,22,55
90327,2024,4,65,68,128,0,5,29,19,22,55
90357,2024,4,65,12,24,107,5,29,19,22,55
90395,2024,4,65,16,4,83,5,29,19,22,55
90426,2024,3,65,11,45,170,5,29,19,22,55
90458,2024,3,65,15,90,170,5,29,19,22,55
90488,2024,4,65,68,128,0,5,29,19,22,56
90520,2024,4,65,12,26,134,5,29,19,22,56
90557,2024,4,65,16,4,58,5,29,19,22,56
90589,2024,3,65,11,49,170,5,29,19,22,56
90619,2024,3,65,15,90,170,5,29,19,22,56
90657,2024,4,65,68,128,0,5,29,19,22,56
90689,2024,4,65,12,26,15,5,29,19,22,56
90720,2024,4,65,16,3,107,5,29,19,22,56
90757,2024,3,65,11,49,170,5,29,19,22,56
90782,2024,3,65,15,90,170,5,29,19,22,56
90819,2024,4,65,68,128,0,5,29,19,22,56
90857,2024,4,65,12,26,65,5,29,19,22,56
90882,2024,4,65,16,2,26,5,29,19,22,56
90913,2024,3,65,11,42,170,5,29,19,22,56
90944,2024,3,65,15,90,170,5,29,19,22,56
90982,2024,4,65,68,128,0,5,29,19,22,56
91013,2024,4,65,12,25,214,5,29,19,22,56
91044,2024,4,65,16,1,35,5,29,19,22,56
91081,2024,3,65,11,32,170,5,29,19,22,56
91113,2024,3,65,15,90,170,5,29,19,22,56
91145,2024,4,65,68,128,0,5,29,19,22,56
91176,2024,4,65,12,25,104,5,29,19,22,56
91206,2024,4,65,16,1,3,5,29,19,22,56
91238,2024,3,65,11,27,170,5,29,19,22,56
91276,2024,3,65,15,90,170,5,29,19,22,56
91307,2024,4,65,68,128,0,5,29,19,22,56
91337,2024,4,65,12,24,244,5,29,19,22,56
91369,2024,4,65,16,1,6,5,29,19,22,56
91407,2024,3,65,11,23,170,5,29,19,22,56
91438,2024,3,65,15,90,170,5,29,19,22,56
91468,2024,4,65,68,128,0,5,29,19,22,56
91500,2024,4,65,12,24,85,5,29,19,22,56
91537,2024,4,65,16,1,4,5,29,19,22,57
91569,2024,3,65,11,20,170,5,29,19,22,57
91599,2024,3,65,15,90,170,5,29,19,22,57
91631,2024,4,65,68,128,0,5,29,19,22,57
91662,2024,4,65,12,23,241,5,29,19,22,57
91700,2024,4,65,16,1,6,5,29,19,22,57
91730,2024,3,65,11,20,170,5,29,19,22,57
91762,2024,3,65,15,90,170,5,29,19,22,57
91794,2024,4,65,68,128,0,5,29,19,22,57
91831,2024,4,65,12,23,116,5,29,19,22,57
91863,2024,4,65,16,1,5,5,29,19,22,57
91893,2024,3,65,11,19,170,5,29,19,22,57
91925,2024,3,65,15,90,170,5,29,19,22,57
91962,2024,4,65,68,128,0,5,29,19,22,57
91994,2024,4,65,12,22,171,5,29,19,22,57
92024,2024,4,65,16,1,5,5,29,19,22,57
92056,2024,3,65,11,19,170,5,29,19,22,57
92087,2024,3,65,15,90,170,5,29,19,22,57
92125,2024,4,65,68,128,0,5,29,19,22,57
92155,2024,4,65,12,22,27,5,29,19,22,57
92187,2024,4,65,16,1,6,5,29,19,22,57
92218,2024,3,65,11,18,170,5,29,19,22,57
92256,2024,3,65,15,90,170,5,29,19,22,57
92286,2024,4,65,68,128,0,5,29,19,22,57
92318,2024,4,65,12,21,130,5,29,19,22,57
92355,2024,4,65,16,1,8,5,29,19,22,57
92381,2024,3,65,11,18,170,5,29,19,22,57
92418,2024,3,65,15,90,170,5,29,19,22,57
92455,2024,4,65,68,128,0,5,29,19,22,57
92480,2024,4,65,12,21,16,5,29,19,22,57
92512,2024,4,65,16,1,5,5,29,19,22,58
92550,2024,3,65,11,18,170,5,29,19,22,58
92580,2024,3,65,15,90,170,5,29,19,22,58
92611,2024,4,65,68,128,0,5,29,19,22,58
92643,2024,4,65,12,20,175,5,29,19,22,58
92680,2024,4,65,16,1,9,5,29,19,22,58
92711,2024,3,65,11,18,170,5,29,19,22,58
92742,2024,3,65,15,90,170,5,29,19,22,58
92774,2024,4,65,68,128,0,5,29,19,22,58
92807,2024,4,65,12,20,92,5,29,19,22,58
92843,2024,4,65,16,0,252,5,29,19,22,58
92873,2024,3,65,11,18,170,5,29,19,22,58
92905,2024,3,65,15,90,170,5,29,19,22,58
92936,2024,4,65,68,128,0,5,29,19,22,58
92974,2024,4,65,12,19,193,5,29,19,22,58
93005,2024,4,65,16,0,250,5,29,19,22,58
93036,2024,3,65,11,18,170,5,29,19,22,58
93068,2024,3,65,15,91,170,5,29,19,22,58
93099,2024,4,65,68,128,0,5,29,19,22,58
93136,2024,4,65,12,19,50,5,29,19,22,58
93167,2024,4,65,16,0,248,5,29,19,22,58
93199,2024,3,65,11,19,170,5,29,19,22,58
93230,2024,3,65,15,91,170,5,29,19,22,58
93267,2024,4,65,68,128,0,5,29,19,22,58
93298,2024,4,65,12,19,8,5,29,19,22,58
93329,2024,4,65,16,1,206,5,29,19,22,58
93361,2024,3,65,11,23,170,5,29,19,22,58
93391,2024,3,65,15,91,170,5,29,19,22,58
93429,2024,4,65,68,128,0,5,29,19,22,58
93460,2024,4,65,12,19,173,5,29,19,22,58
93492,2024,4,65,16,2,188,5,29,19,22,58
93523,2024,3,65,11,30,170,5,29,19,22,59
93560,2024,3,65,15,91,170,5,29,19,22,59
93592,2024,4,65,68,128,0,5,29,19,22,59
93623,2024,4,65,12,21,78,5,29,19,22,59
93655,2024,4,65,16,3,36,5,29,19,22,59
93691,2024,3,65,11,37,170,5,29,19,22,59
93723,2024,3,65,15,91,170,5,29,19,22,59
93754,2024,4,65,68,128,0,5,29,19,22,59
93786,2024,4,65,12,23,38,5,29,19,22,59
93816,2024,4,65,16,3,44,5,29,19,22,59
93854,2024,3,65,11,41,170,5,29,19,22,59
93885,2024,3,65,15,91,170,5,29,19,22,59
93917,2024,4,65,68,128,0,5,29,19,22,59
93954,2024,4,65,12,22,240,5,29,19,22,59
93985,2024,4,65,16,3,33,5,29,19,22,59
94017,2024,3,65,11,44,170,5,29,19,22,59
94054,2024,3,65,15,91,170,5,29,19,22,59
94078,2024,4,65,68,128,0,5,29,19,22,59
94110,2024,4,65,12,23,47,5,29,19,22,59
94150,2024,4,65,16,3,11,5,29,19,22,59
94179,2024,3,65,11,46,170,5,29,19,22,59
94210,2024,3,65,15,90,170,5,29,19,22,59
94241,2024,4,65,68,128,0,5,29,19,22,59
94278,2024,4,65,12,23,171,5,29,19,22,59
94310,2024,4,65,16,2,253,5,29,19,22,59
94341,2024,3,65,11,46,170,5,29,19,22,59
94372,2024,3,65,15,90,170,5,29,19,22,59
94409,2024,4,65,68,128,0,5,29,19,22,59
94441,2024,4,65,12,24,60,5,29,19,22,59
94472,2024,4,65,16,3,1,5,29,19,22,59
94503,2024,3,65,11,47,170,5,29,19,23,0
94534,2024,3,65,15,90,170,5,29,19,23,0
94572,2024,4,65,68,128,0,5,29,19,23,0
94603,2024,4,65,12,24,179,5,29,19,23,0
94635,2024,4,65,16,3,6,5,29,19,23,0
94665,2024,3,65,11,46,170,5,29,19,23,0
94703,2024,3,65,15,90,170,5,29,19,23,0
94735,2024,4,65,68,128,0,5,29,19,23,0
94766,2024,4,65,12,25,27,5,29,19,23,0
94797,2024,4,65,16,2,254,5,29,19,23,0
94834,2024,3,65,11,46,170,5,29,19,23,0
94865,2024,3,65,15,90,170,5,29,19,23,0
94897,2024,4,65,68,128,0,5,29,19,23,0
94928,2024,4,65,12,25,117,5,29,19,23,0
94959,2024,4,65,16,3,16,5,29,19,23,0
94997,2024,3,65,11,46,170,5,29,19,23,0
95028,2024,3,65,15,90,170,5,29,19,23,0
95059,2024,4,65,68,128,0,5,29,19,23,0
95090,2024,4,65,12,25,229,5,29,19,23,0
95128,2024,4,65,16,3,27,5,29,19,23,0
95159,2024,3,65,11,46,170,5,29,19,23,0
95191,2024,3,65,15,90,170,5,29,19,23,0
95221,2024,4,65,68,128,0,5,29,19,23,0
95253,2024,4,65,12,26,92,5,29,19,23,0
95290,2024,4,65,16,3,55,5,29,19,23,0
95322,2024,3,65,11,45,170,5,29,19,23,0
95352,2024,3,65,15,90,170,5,29,19,23,0
95383,2024,4,65,68,128,0,5,29,19,23,0
95421,2024,4,65,12,26,240,5,29,19,23,0
95453,2024,4,65,16,3,45,5,29,19,23,0
95483,2024,3,65,11,44,170,5,29,19,23,0
95515,2024,3,65,15,90,170,5,29,19,23,1
95552,2024,4,65,68,128,0,5,29,19,23,1
95584,2024,4,65,12,27,57,5,29,19,23,1
95614,2024,4,65,16,2,22,5,29,19,23,1
95648,2024,3,65,11,39,170,5,29,19,23,1
95677,2024,3,65,15,90,170,5,29,19,23,1
95715,2024,4,65,68,128,0,5,29,19,23,1
95746,2024,4,65,12,26,186,5,29,19,23,1
95777,2024,4,65,16,1,249,5,29,19,23,1
95808,2024,3,65,11,35,170,5,29,19,23,1
95846,2024,3,65,15,90,170,5,29,19,23,1
95878,2024,4,65,68,128,0,5,29,19,23,1
95908,2024,4,65,12,26,169,5,29,19,23,1
95939,2024,4,65,16,1,217,5,29,19,23,1
95971,2024,3,65,11,31,170,5,29,19,23,1
96008,2024,3,65,15,90,170,5,29,19,23,1
96039,2024,4,65,68,128,0,5,29,19,23,1
96070,2024,4,65,12,26,169,5,29,19,23,1
96102,2024,4,65,16,1,226,5,29,19,23,1
96139,2024,3,65,11,29,170,5,29,19,23,1
96171,2024,3,65,15,90,170,5,29,19,23,1
96201,2024,4,65,68,128,0,5,29,19,23,1
96233,2024,4,65,12,26,155,5,29,19,23,1
96264,2024,4,65,16,1,183,5,29,19,23,1
96302,2024,3,65,11,27,170,5,29,19,23,1
96332,2024,3,65,15,90,170,5,29,19,23,1
96364,2024,4,65,68,128,0,5,29,19,23,1
96395,2024,4,65,12,26,117,5,29,19,23,1
96433,2024,4,65,16,1,9,5,29,19,23,1
96463,2024,3,65,11,22,170,5,29,19,23,1
96495,2024,3,65,15,90,170,5,29,19,23,2
96526,2024,4,65,68,128,0,5,29,19,23,2
96564,2024,4,65,12,25,252,5,29,19,23,2
96594,2024,4,65,16,1,8,5,29,19,23,2
96626,2024,3,65,11,20,170,5,29,19,23,2
96657,2024,3,65,15,90,170,5,29,19,23,2
96689,2024,4,65,68,128,0,5,29,19,23,2
96727,2024,4,65,12,25,117,5,29,19,23,2
96757,2024,4,65,16,1,8,5,29,19,23,2
96788,2024,3,65,11,18,170,5,29,19,23,2
96820,2024,3,65,15,90,170,5,29,19,23,2
96858,2024,4,65,68,128,0,5,29,19,23,2
96888,2024,4,65,12,24,216,5,29,19,23,2
96920,2024,4,65,16,1,18,5,29,19,23,2
96951,2024,3,65,11,18,170,5,29,19,23,2
96983,2024,3,65,15,90,170,5,29,19,23,2
97019,2024,4,65,68,128,0,5,29,19,23,2
97051,2024,4,65,12,24,28,5,29,19,23,2
97082,2024,4,65,16,1,21,5,29,19,23,2
97114,2024,3,65,11,18,170,5,29,19,23,2
97150,2024,3,65,15,90,170,5,29,19,23,2
97182,2024,4,65,68,128,0,5,29,19,23,2
97213,2024,4,65,12,23,248,5,29,19,23,2
97245,2024,4,65,16,1,33,5,29,19,23,2
97282,2024,3,65,11,18,170,5,29,19,23,2
97313,2024,3,65,15,90,170,5,29,19,23,2
97344,2024,4,65,68,128,0,5,29,19,23,2
97376,2024,4,65,12,23,168,5,29,19,23,2
97406,2024,4,65,16,1,44,5,29,19,23,2
97444,2024,3,65,11,19,170,5,29,19,23,2
97475,2024,3,65,15,90,170,5,29,19,23,2
97507,2024,4,65,68,128,0,5,29,19,23,3
97538,2024,4,65,12,23,107,5,29,19,23,3
97575,2024,4,65,16,1,49,5,29,19,23,3
97607,2024,3,65,11,19,170,5,29,19,23,3
97638,2024,3,65,15,90,170,5,29,19,23,3
97669,2024,4,65,68,128,0,5,29,19,23,3
97707,2024,4,65,12,23,57,5,29,19,23,3
97737,2024,4,65,16,1,54,5,29,19,23,3
97769,2024,3,65,11,19,170,5,29,19,23,3
97800,2024,3,65,15,90,170,5,29,19,23,3
97831,2024,4,65,68,128,0,5,29,19,23,3
97868,2024,4,65,12,23,69,5,29,19,23,3
97900,2024,4,65,16,1,178,5,29,19,23,3
97931,2024,3,65,11,21,170,5,29,19,23,3
97963,2024,3,65,15,90,170,5,29,19,23,3
97999,2024,4,65,68,128,0,5,29,19,23,3
98031,2024,4,65,12,23,192,5,29,19,23,3
98062,2024,4,65,16,3,93,5,29,19,23,3
98094,2024,3,65,11,30,170,5,29,19,23,3
98124,2024,3,65,15,90,170,5,29,19,23,3
98162,2024,4,65,68,128,0,5,29,19,23,3
98193,2024,4,65,12,24,233,5,29,19,23,3
98225,2024,4,65,16,9,145,5,29,19,23,3
98256,2024,3,65,11,73,170,5,29,19,23,3
98293,2024,3,65,15,90,170,5,29,19,23,3
98324,2024,4,65,68,128,0,5,29,19,23,3
98357,2024,4,65,12,30,224,5,29,19,23,3
98387,2024,4,65,16,8,78,5,29,19,23,3
98424,2024,3,65,11,73,170,5,29,19,23,3
98456,2024,3,65,15,90,170,5,29,19,23,3
98487,2024,4,65,68,128,0,5,29,19,23,3
98519,2024,4,65,12,31,156,5,29,19,23,4
98549,2024,4,65,16,7,246,5,29,19,23,4
98587,2024,3,65,11,73,170,5,29,19,23,4
98618,2024,3,65,15,90,170,5,29,19,23,4
98650,2024,4,65,68,128,0,5,29,19,23,4
98680,2024,4,65,12,32,108,5,29,19,23,4
98718,2024,4,65,16,8,90,5,29,19,23,4
98749,2024,3,65,11,74,170,5,29,19,23,4
98781,2024,3,65,15,90,170,5,29,19,23,4
98811,2024,4,65,68,128,0,5,29,19,23,4
98843,2024,4,65,12,32,36,5,29,19,23,4
98880,2024,4,65,16,8,68,5,29,19,23,4
98912,2024,3,65,11,75,170,5,29,19,23,4
98942,2024,3,65,15,90,170,5,29,19,23,4
98974,2024,4,65,68,128,0,5,29,19,23,4
99011,2024,4,65,12,33,65,5,29,19,23,4
99043,2024,4,65,16,8,120,5,29,19,23,4
99075,2024,3,65,11,73,170,5,29,19,23,4
99105,2024,3,65,15,89,170,5,29,19,23,4
99143,2024,4,65,68,128,0,5,29,19,23,4
99174,2024,4,65,12,34,91,5,29,19,23,4
99205,2024,4,65,16,9,33,5,29,19,23,4
99236,2024,3,65,11,74,170,5,29,19,23,4
99267,2024,3,65,15,89,170,5,29,19,23,4
99305,2024,4,65,68,128,0,5,29,19,23,4
99336,2024,4,65,12,35,94,5,29,19,23,4
99367,2024,4,65,16,9,79,5,29,19,23,4
99398,2024,3,65,11,73,170,5,29,19,23,4
99436,2024,3,65,15,89,170,5,29,19,23,4
99468,2024,4,65,68,128,0,5,29,19,23,4
99499,2024,4,65,12,36,96,5,29,19,23,4
99529,2024,4,65,16,9,168,5,29,19,23,5
99561,2024,3,65,11,75,170,5,29,19,23,5
99599,2024,3,65,15,89,170,5,29,19,23,5
99630,2024,4,65,68,128,0,5,29,19,23,5
99660,2024,4,65,12,37,57,5,29,19,23,5
99692,2024,4,65,16,9,230,5,29,19,23,5
99729,2024,3,65,11,73,170,5,29,19,23,5
99761,2024,3,65,15,89,170,5,29,19,23,5
99791,2024,4,65,68,128,0,5,29,19,23,5
99823,2024,4,65,12,38,56,5,29,19,23,5
99860,2024,4,65,16,5,122,5,29,19,23,5
99898,2024,3,65,11,59,170,5,29,19,23,5
99922,2024,3,65,15,89,170,5,29,19,23,5
99955,2024,4,65,68,128,0,5,29,19,23,5
99992,2024,4,65,12,37,141,5,29,19,23,5
100023,2024,4,65,16,5,175,5,29,19,23,5
100054,2024,3,65,11,54,170,5,29,19,23,5
100085,2024,3,65,15,89,170,5,29,19,23,5
100116,2024,4,65,68,128,0,5,29,19,23,5
100154,2024,4,65,12,39,91,5,29,19,23,5
100186,2024,4,65,16,5,103,5,29,19,23,5
100216,2024,3,65,11,49,170,5,29,19,23,5
100249,2024,3,65,15,89,170,5,29,19,23,5
100279,2024,4,65,68,128,0,5,29,19,23,5
100317,2024,4,65,12,39,222,5,29,19,23,5
100348,2024,4,65,16,5,34,5,29,19,23,5
100379,2024,3,65,11,47,170,5,29,19,23,5
100410,2024,3,65,15,89,170,5,29,19,23,5
100448,2024,4,65,68,128,0,5,29,19,23,5
100478,2024,4,65,12,39,142,5,29,19,23,5
100510,2024,4,65,16,5,43,5,29,19,23,6
100548,2024,3,65,11,47,170,5,29,19,23,6
100579,2024,3,65,15,89,170,5,29,19,23,6
100610,2024,4,65,68,128,0,5,29,19,23,6
100647,2024,4,65,12,36,198,5,29,19,23,6
100672,2024,4,65,16,4,172,5,29,19,23,6
100704,2024,3,65,11,47,170,5,29,19,23,6
100741,2024,3,65,15,89,170,5,29,19,23,6
100772,2024,4,65,68,128,0,5,29,19,23,6
100803,2024,4,65,12,32,251,5,29,19,23,6
100835,2024,4,65,16,4,170,5,29,19,23,6
100872,2024,3,65,11,48,170,5,29,19,23,6
100903,2024,3,65,15,89,170,5,29,19,23,6
100935,2024,4,65,68,128,0,5,29,19,23,6
100966,2024,4,65,12,29,252,5,29,19,23,6
101003,2024,4,65,16,4,170,5,29,19,23,6
101035,2024,3,65,11,52,170,5,29,19,23,6
101065,2024,3,65,15,89,170,5,29,19,23,6
101097,2024,4,65,68,128,0,5,29,19,23,6
101128,2024,4,65,12,29,20,5,29,19,23,6
101166,2024,4,65,16,5,114,5,29,19,23,6
101197,2024,3,65,11,56,170,5,29,19,23,6
101228,2024,3,65,15,88,170,5,29,19,23,6
101260,2024,4,65,68,128,0,5,29,19,23,6
101297,2024,4,65,12,29,234,5,29,19,23,6
101327,2024,4,65,16,7,53,5,29,19,23,6
101359,2024,3,65,11,65,170,5,29,19,23,6
101390,2024,3,65,15,88,170,5,29,19,23,6
101422,2024,4,65,68,128,0,5,29,19,23,6
101459,2024,4,65,12,30,215,5,29,19,23,6
101490,2024,4,65,16,4,86,5,29,19,23,6
101521,2024,3,65,11,58,170,5,29,19,23,7
101553,2024,3,65,15,88,170,5,29,19,23,7
101591,2024,4,65,68,128,0,5,29,19,23,7
101621,2024,4,65,12,29,35,5,29,19,23,7
101653,2024,4,65,16,2,179,5,29,19,23,7
101684,2024,3,65,11,48,170,5,29,19,23,7
101722,2024,3,65,15,88,170,5,29,19,23,7
101752,2024,4,65,68,128,0,5,29,19,23,7
101784,2024,4,65,12,27,227,5,29,19,23,7
101815,2024,4,65,16,1,127,5,29,19,23,7
101847,2024,3,65,11,38,170,5,29,19,23,7
101883,2024,3,65,15,88,170,5,29,19,23,7
101914,2024,4,65,68,128,0,5,29,19,23,7
101946,2024,4,65,12,28,240,5,29,19,23,7
101978,2024,4,65,16,1,10,5,29,19,23,7
102014,2024,3,65,11,28,170,5,29,19,23,7
102046,2024,3,65,15,88,170,5,29,19,23,7
102077,2024,4,65,68,128,0,5,29,19,23,7
102111,2024,4,65,12,29,45,5,29,19,23,7
102146,2024,4,65,16,1,10,5,29,19,23,7
102177,2024,3,65,11,23,170,5,29,19,23,7
102210,2024,3,65,15,88,170,5,29,19,23,7
102240,2024,4,65,68,128,0,5,29,19,23,7
102270,2024,4,65,12,28,106,5,29,19,23,7
102310,2024,4,65,16,1,15,5,29,19,23,7
102339,2024,3,65,11,20,170,5,29,19,23,7
102371,2024,3,65,15,88,170,5,29,19,23,7
102402,2024,4,65,68,128,0,5,29,19,23,7
102439,2024,4,65,12,27,183,5,29,19,23,7
102470,2024,4,65,16,1,20,5,29,19,23,7
102502,2024,3,65,11,19,170,5,29,19,23,8
102533,2024,3,65,15,88,170,5,29,19,23,8
102564,2024,4,65,68,128,0,5,29,19,23,8
102601,2024,4,65,12,27,9,5,29,19,23,8
102633,2024,4,65,16,1,25,5,29,19,23,8
102664,2024,3,65,11,18,170,5,29,19,23,8
102695,2024,3,65,15,88,170,5,29,19,23,8
102733,2024,4,65,68,128,0,5,29,19,23,8
102764,2024,4,65,12,26,236,5,29,19,23,8
102795,2024,4,65,16,1,45,5,29,19,23,8
102827,2024,3,65,11,18,170,5,29,19,23,8
102860,2024,3,65,15,89,170,5,29,19,23,8
102895,2024,4,65,68,128,0,5,29,19,23,8
102926,2024,4,65,12,26,209,5,29,19,23,8
102958,2024,4,65,16,1,140,5,29,19,23,8
102988,2024,3,65,11,19,170,5,29,19,23,8
103026,2024,3,65,15,89,170,5,29,19,23,8
103057,2024,4,65,68,128,0,5,29,19,23,8
103089,2024,4,65,12,27,71,5,29,19,23,8
103119,2024,4,65,16,3,194,5,29,19,23,8
103157,2024,3,65,11,33,170,5,29,19,23,8
103189,2024,3,65,15,89,170,5,29,19,23,8
103220,2024,4,65,68,128,0,5,29,19,23,8
103250,2024,4,65,12,29,97,5,29,19,23,8
103282,2024,4,65,16,18,27,5,29,19,23,8
103320,2024,3,65,11,70,170,5,29,19,23,8
103351,2024,3,65,15,89,170,5,29,19,23,8
103382,2024,4,65,68,128,0,5,29,19,23,8
103413,2024,4,65,12,33,231,5,29,19,23,8
103451,2024,4,65,16,6,243,5,29,19,23,8
103482,2024,3,65,11,67,170,5,29,19,23,8
103514,2024,3,65,15,89,170,5,29,19,23,9
103544,2024,4,65,68,128,0,5,29,19,23,9
103575,2024,4,65,12,33,61,5,29,19,23,9
103613,2024,4,65,16,7,57,5,29,19,23,9
103645,2024,3,65,11,67,170,5,29,19,23,9
103675,2024,3,65,15,89,170,5,29,19,23,9
