155478,2024,4,65,16,2,65,5,30,15,12,28
155506,2024,3,65,11,57,170,5,30,15,12,28
155544,2024,3,65,15,70,170,5,30,15,12,29
155577,2024,4,65,68,128,0,5,30,15,12,29
155637,2024,4,65,12,13,88,5,30,15,12,29
155677,2024,4,65,16,2,46,5,30,15,12,29
155706,2024,3,65,11,57,170,5,30,15,12,29
155738,2024,3,65,15,70,170,5,30,15,12,29
155768,2024,4,65,68,128,0,5,30,15,12,29
155837,2024,4,65,12,13,75,5,30,15,12,29
155869,2024,4,65,16,2,62,5,30,15,12,29
155901,2024,3,65,11,57,170,5,30,15,12,29
155931,2024,3,65,15,70,170,5,30,15,12,29
155968,2024,4,65,68,128,0,5,30,15,12,29
156030,2024,4,65,12,13,82,5,30,15,12,29
156062,2024,4,65,16,2,67,5,30,15,12,29
156101,2024,3,65,11,57,170,5,30,15,12,29
156131,2024,3,65,15,70,170,5,30,15,12,29
156162,2024,4,65,68,128,0,5,30,15,12,29
156227,2024,4,65,12,13,254,5,30,15,12,29
156262,2024,4,65,16,5,161,5,30,15,12,29
156293,2024,3,65,11,74,170,5,30,15,12,29
156327,2024,3,65,15,70,170,5,30,15,12,29
156356,2024,4,65,68,128,0,5,30,15,12,29
156425,2024,4,65,12,17,52,5,30,15,12,29
156455,2024,4,65,16,4,149,5,30,15,12,29
156486,2024,3,65,11,73,170,5,30,15,12,29
156518,2024,3,65,15,70,170,5,30,15,12,30
156556,2024,4,65,68,128,0,5,30,15,12,30
156617,2024,4,65,12,20,92,5,30,15,12,30
156650,2024,4,65,16,5,58,5,30,15,12,30
156687,2024,3,65,11,74,170,5,30,15,12,30
156718,2024,3,65,15,70,170,5,30,15,12,30
156749,2024,4,65,68,128,0,5,30,15,12,30
156818,2024,4,65,12,23,24,5,30,15,12,30
156849,2024,4,65,16,5,230,5,30,15,12,30
156880,2024,3,65,11,74,170,5,30,15,12,30
156911,2024,3,65,15,70,170,5,30,15,12,30
156943,2024,4,65,68,128,0,5,30,15,12,30
157011,2024,4,65,12,24,184,5,30,15,12,30
157042,2024,4,65,16,6,51,5,30,15,12,30
157077,2024,3,65,11,74,170,5,30,15,12,30
157111,2024,3,65,15,70,170,5,30,15,12,30
157143,2024,4,65,68,128,0,5,30,15,12,30
157205,2024,4,65,12,26,18,5,30,15,12,30
157236,2024,4,65,16,6,194,5,30,15,12,30
157274,2024,3,65,11,74,170,5,30,15,12,30
157304,2024,3,65,15,70,170,5,30,15,12,30
157336,2024,4,65,68,128,0,5,30,15,12,30
157405,2024,4,65,12,27,64,5,30,15,12,30
157435,2024,4,65,16,7,26,5,30,15,12,30
157467,2024,3,65,11,73,170,5,30,15,12,30
157498,2024,3,65,15,70,170,5,30,15,12,30
157536,2024,4,65,68,128,0,5,30,15,12,31
157598,2024,4,65,12,28,191,5,30,15,12,31
157629,2024,4,65,16,7,208,5,30,15,12,31
157661,2024,3,65,11,74,170,5,30,15,12,31
157698,2024,3,65,15,70,170,5,30,15,12,31
157729,2024,4,65,68,128,0,5,30,15,12,31
157792,2024,4,65,12,30,86,5,30,15,12,31
157829,2024,4,65,16,8,44,5,30,15,12,31
157860,2024,3,65,11,73,170,5,30,15,12,31
157897,2024,3,65,15,70,170,5,30,15,12,31
157923,2024,4,65,68,128,0,5,30,15,12,31
157991,2024,4,65,12,33,48,5,30,15,12,31
158023,2024,4,65,16,9,5,5,30,15,12,31
158054,2024,3,65,11,73,170,5,30,15,12,31
158085,2024,3,65,15,70,170,5,30,15,12,31
158123,2024,4,65,68,128,0,5,30,15,12,31
158185,2024,4,65,12,35,154,5,30,15,12,31
158217,2024,4,65,16,6,9,5,30,15,12,31
158254,2024,3,65,11,64,170,5,30,15,12,31
158285,2024,3,65,15,70,170,5,30,15,12,31
158316,2024,4,65,68,128,0,5,30,15,12,31
158379,2024,4,65,12,33,117,5,30,15,12,31
158416,2024,4,65,16,3,118,5,30,15,12,31
158447,2024,3,65,11,50,170,5,30,15,12,31
158479,2024,3,65,15,70,170,5,30,15,12,31
158510,2024,4,65,68,128,0,5,30,15,12,31
158579,2024,4,65,12,32,154,5,30,15,12,32
158610,2024,4,65,16,2,115,5,30,15,12,32
158641,2024,3,65,11,39,170,5,30,15,12,32
158672,2024,3,65,15,70,170,5,30,15,12,32
158709,2024,4,65,68,128,0,5,30,15,12,32
158772,2024,4,65,12,30,57,5,30,15,12,32
158803,2024,4,65,16,1,31,5,30,15,12,32
158840,2024,3,65,11,29,170,5,30,15,12,32
158872,2024,3,65,15,70,170,5,30,15,12,32
158903,2024,4,65,68,128,0,5,30,15,12,32
158971,2024,4,65,12,26,116,5,30,15,12,32
159003,2024,4,65,16,0,228,5,30,15,12,32
159034,2024,3,65,11,22,170,5,30,15,12,32
159066,2024,3,65,15,70,170,5,30,15,12,32
159096,2024,4,65,68,128,0,5,30,15,12,32
159165,2024,4,65,12,23,72,5,30,15,12,32
159197,2024,4,65,16,0,224,5,30,15,12,32
159227,2024,3,65,11,20,170,5,30,15,12,32
159265,2024,3,65,15,70,170,5,30,15,12,32
159296,2024,4,65,68,128,0,5,30,15,12,32
159358,2024,4,65,12,20,199,5,30,15,12,32
159396,2024,4,65,16,3,1,5,30,15,12,32
159428,2024,3,65,11,28,170,5,30,15,12,32
159459,2024,3,65,15,70,170,5,30,15,12,32
159497,2024,4,65,68,128,0,5,30,15,12,32
159559,2024,4,65,12,21,42,5,30,15,12,33
159596,2024,4,65,16,2,172,5,30,15,12,33
159621,2024,3,65,11,33,170,5,30,15,12,33
159652,2024,3,65,15,70,170,5,30,15,12,33
159690,2024,4,65,68,128,0,5,30,15,12,33
159753,2024,4,65,12,19,226,5,30,15,12,33
159783,2024,4,65,16,2,144,5,30,15,12,33
159815,2024,3,65,11,36,170,5,30,15,12,33
159852,2024,3,65,15,70,170,5,30,15,12,33
159884,2024,4,65,68,128,0,5,30,15,12,33
159946,2024,4,65,12,21,173,5,30,15,12,33
159983,2024,4,65,16,4,158,5,30,15,12,33
160015,2024,3,65,11,45,170,5,30,15,12,33
160046,2024,3,65,15,70,170,5,30,15,12,33
160083,2024,4,65,68,128,0,5,30,15,12,33
160146,2024,4,65,12,26,177,5,30,15,12,33
160177,2024,4,65,16,6,171,5,30,15,12,33
160208,2024,3,65,11,58,170,5,30,15,12,33
160239,2024,3,65,15,70,170,5,30,15,12,33
160277,2024,4,65,68,128,0,5,30,15,12,33
160339,2024,4,65,12,27,175,5,30,15,12,33
160370,2024,4,65,16,9,36,5,30,15,12,33
160408,2024,3,65,11,74,170,5,30,15,12,33
160445,2024,3,65,15,70,170,5,30,15,12,33
160471,2024,4,65,68,128,0,5,30,15,12,33
160533,2024,4,65,12,30,224,5,30,15,12,34
160570,2024,4,65,16,8,166,5,30,15,12,34
160602,2024,3,65,11,74,170,5,30,15,12,34
160632,2024,3,65,15,70,170,5,30,15,12,34
160664,2024,4,65,68,128,0,5,30,15,12,34
160733,2024,4,65,12,32,40,5,30,15,12,34
160763,2024,4,65,16,8,194,5,30,15,12,34
160795,2024,3,65,11,74,170,5,30,15,12,34
160833,2024,3,65,15,70,170,5,30,15,12,34
160864,2024,4,65,68,128,0,5,30,15,12,34
160926,2024,4,65,12,33,192,5,30,15,12,34
160958,2024,4,65,16,9,129,5,30,15,12,34
160996,2024,3,65,11,75,170,5,30,15,12,34
161027,2024,3,65,15,70,170,5,30,15,12,34
161057,2024,4,65,68,128,0,5,30,15,12,34
161127,2024,4,65,12,34,81,5,30,15,12,34
161158,2024,4,65,16,5,203,5,30,15,12,34
161195,2024,3,65,11,63,170,5,30,15,12,34
161220,2024,3,65,15,70,170,5,30,15,12,34
161251,2024,4,65,68,128,0,5,30,15,12,34
161319,2024,4,65,12,32,199,5,30,15,12,34
161351,2024,4,65,16,2,236,5,30,15,12,34
161382,2024,3,65,11,48,170,5,30,15,12,34
161420,2024,3,65,15,70,170,5,30,15,12,34
161451,2024,4,65,68,128,0,5,30,15,12,34
161514,2024,4,65,12,31,187,5,30,15,12,34
161545,2024,4,65,16,1,4,5,30,15,12,35
161583,2024,3,65,11,32,170,5,30,15,12,35
161613,2024,3,65,15,70,170,5,30,15,12,35
161644,2024,4,65,68,128,0,5,30,15,12,35
161713,2024,4,65,12,30,167,5,30,15,12,35
161744,2024,4,65,16,1,16,5,30,15,12,35
161776,2024,3,65,11,25,170,5,30,15,12,35
161808,2024,3,65,15,70,170,5,30,15,12,35
161844,2024,4,65,68,128,0,5,30,15,12,35
161906,2024,4,65,12,29,116,5,30,15,12,35
161938,2024,4,65,16,1,3,5,30,15,12,35
161969,2024,3,65,11,21,170,5,30,15,12,35
162007,2024,3,65,15,70,170,5,30,15,12,35
162038,2024,4,65,68,128,0,5,30,15,12,35
162100,2024,4,65,12,28,4,5,30,15,12,35
162138,2024,4,65,16,0,253,5,30,15,12,35
162168,2024,3,65,11,19,170,5,30,15,12,35
162200,2024,3,65,15,70,170,5,30,15,12,35
162231,2024,4,65,68,128,0,5,30,15,12,35
162300,2024,4,65,12,26,223,5,30,15,12,35
162331,2024,4,65,16,0,251,5,30,15,12,35
162363,2024,3,65,11,18,170,5,30,15,12,35
162394,2024,3,65,15,70,170,5,30,15,12,35
162432,2024,4,65,68,128,0,5,30,15,12,35
162494,2024,4,65,12,26,8,5,30,15,12,35
162525,2024,4,65,16,1,1,5,30,15,12,35
162556,2024,3,65,11,17,170,5,30,15,12,36
162593,2024,3,65,15,70,170,5,30,15,12,36
162625,2024,4,65,68,128,0,5,30,15,12,36
162688,2024,4,65,12,25,8,5,30,15,12,36
162724,2024,4,65,16,1,7,5,30,15,12,36
162756,2024,3,65,11,17,170,5,30,15,12,36
162788,2024,3,65,15,70,170,5,30,15,12,36
162819,2024,4,65,68,128,0,5,30,15,12,36
162888,2024,4,65,12,24,11,5,30,15,12,36
162918,2024,4,65,16,1,165,5,30,15,12,36
162950,2024,3,65,11,19,170,5,30,15,12,36
162980,2024,3,65,15,70,170,5,30,15,12,36
163018,2024,4,65,68,128,0,5,30,15,12,36
163081,2024,4,65,12,24,105,5,30,15,12,36
163111,2024,4,65,16,2,244,5,30,15,12,36
163149,2024,3,65,11,28,170,5,30,15,12,36
163180,2024,3,65,15,70,170,5,30,15,12,36
163212,2024,4,65,68,128,0,5,30,15,12,36
163274,2024,4,65,12,26,128,5,30,15,12,36
163311,2024,4,65,16,6,68,5,30,15,12,36
163343,2024,3,65,11,46,170,5,30,15,12,36
163374,2024,3,65,15,70,170,5,30,15,12,36
163405,2024,4,65,68,128,0,5,30,15,12,36
163474,2024,4,65,12,31,34,5,30,15,12,36
163505,2024,4,65,16,8,22,5,30,15,12,36
163537,2024,3,65,11,68,170,5,30,15,12,37
163574,2024,3,65,15,70,170,5,30,15,12,37
163605,2024,4,65,68,128,0,5,30,15,12,37
163667,2024,4,65,12,32,249,5,30,15,12,37
163698,2024,4,65,16,9,207,5,30,15,12,37
163737,2024,3,65,11,73,170,5,30,15,12,37
163768,2024,3,65,15,70,170,5,30,15,12,37
163799,2024,4,65,68,128,0,5,30,15,12,37
163867,2024,4,65,12,33,102,5,30,15,12,37
163899,2024,4,65,16,9,42,5,30,15,12,37
163930,2024,3,65,11,73,170,5,30,15,12,37
163961,2024,3,65,15,70,170,5,30,15,12,37
163992,2024,4,65,68,128,0,5,30,15,12,37
164062,2024,4,65,12,34,35,5,30,15,12,37
164092,2024,4,65,16,9,49,5,30,15,12,37
164123,2024,3,65,11,73,170,5,30,15,12,37
164161,2024,3,65,15,70,170,5,30,15,12,37
164192,2024,4,65,68,128,0,5,30,15,12,37
164254,2024,4,65,12,34,237,5,30,15,12,37
164286,2024,4,65,16,5,68,5,30,15,12,37
164323,2024,3,65,11,61,170,5,30,15,12,37
164355,2024,3,65,15,70,170,5,30,15,12,37
164385,2024,4,65,68,128,0,5,30,15,12,37
164454,2024,4,65,12,32,225,5,30,15,12,37
164486,2024,4,65,16,2,98,5,30,15,12,37
164516,2024,3,65,11,43,170,5,30,15,12,37
164548,2024,3,65,15,70,170,5,30,15,12,38
164585,2024,4,65,68,128,0,5,30,15,12,38
164647,2024,4,65,12,33,255,5,30,15,12,38
164679,2024,4,65,16,1,65,5,30,15,12,38
164710,2024,3,65,11,29,170,5,30,15,12,38
164748,2024,3,65,15,70,170,5,30,15,12,38
164779,2024,4,65,68,128,0,5,30,15,12,38
164841,2024,4,65,12,32,153,5,30,15,12,38
164879,2024,4,65,16,1,94,5,30,15,12,38
164911,2024,3,65,11,23,170,5,30,15,12,38
164941,2024,3,65,15,70,170,5,30,15,12,38
164972,2024,4,65,68,128,0,5,30,15,12,38
165041,2024,4,65,12,28,10,5,30,15,12,38
165072,2024,4,65,16,1,59,5,30,15,12,38
165103,2024,3,65,11,21,170,5,30,15,12,38
165135,2024,3,65,15,70,170,5,30,15,12,38
165173,2024,4,65,68,128,0,5,30,15,12,38
165235,2024,4,65,12,24,118,5,30,15,12,38
165266,2024,4,65,16,1,22,5,30,15,12,38
165304,2024,3,65,11,19,170,5,30,15,12,38
165335,2024,3,65,15,70,170,5,30,15,12,38
165366,2024,4,65,68,128,0,5,30,15,12,38
165435,2024,4,65,12,21,25,5,30,15,12,38
165466,2024,4,65,16,3,17,5,30,15,12,38
165497,2024,3,65,11,27,170,5,30,15,12,38
165528,2024,3,65,15,70,170,5,30,15,12,39
165560,2024,4,65,68,128,0,5,30,15,12,39
165629,2024,4,65,12,19,48,5,30,15,12,39
165659,2024,4,65,16,3,141,5,30,15,12,39
165691,2024,3,65,11,38,170,5,30,15,12,39
165728,2024,3,65,15,70,170,5,30,15,12,39
165760,2024,4,65,68,128,0,5,30,15,12,39
165822,2024,4,65,12,19,40,5,30,15,12,39
165853,2024,4,65,16,3,90,5,30,15,12,39
165891,2024,3,65,11,44,170,5,30,15,12,39
165921,2024,3,65,15,70,170,5,30,15,12,39
165953,2024,4,65,68,128,0,5,30,15,12,39
166022,2024,4,65,12,17,237,5,30,15,12,39
166052,2024,4,65,16,2,241,5,30,15,12,39
166084,2024,3,65,11,47,170,5,30,15,12,39
166116,2024,3,65,15,70,170,5,30,15,12,39
166147,2024,4,65,68,128,0,5,30,15,12,39
166216,2024,4,65,12,19,8,5,30,15,12,39
166246,2024,4,65,16,2,164,5,30,15,12,39
166278,2024,3,65,11,46,170,5,30,15,12,39
166316,2024,3,65,15,70,170,5,30,15,12,39
166346,2024,4,65,68,128,0,5,30,15,12,39
166409,2024,4,65,12,20,4,5,30,15,12,39
166447,2024,4,65,16,2,112,5,30,15,12,39
166479,2024,3,65,11,42,170,5,30,15,12,39
166509,2024,3,65,15,70,170,5,30,15,12,39
166540,2024,4,65,68,128,0,5,30,15,12,40
166608,2024,4,65,12,20,113,5,30,15,12,40
166640,2024,4,65,16,1,248,5,30,15,12,40
166671,2024,3,65,11,38,170,5,30,15,12,40
166703,2024,3,65,15,70,170,5,30,15,12,40
166739,2024,4,65,68,128,0,5,30,15,12,40
166802,2024,4,65,12,19,124,5,30,15,12,40
166834,2024,4,65,16,1,188,5,30,15,12,40
166871,2024,3,65,11,35,170,5,30,15,12,40
166902,2024,3,65,15,70,170,5,30,15,12,40
166933,2024,4,65,68,128,0,5,30,15,12,40
166995,2024,4,65,12,19,229,5,30,15,12,40
167033,2024,4,65,16,1,203,5,30,15,12,40
167064,2024,3,65,11,32,170,5,30,15,12,40
167097,2024,3,65,15,70,170,5,30,15,12,40
167127,2024,4,65,68,128,0,5,30,15,12,40
167195,2024,4,65,12,24,96,5,30,15,12,40
167227,2024,4,65,16,3,75,5,30,15,12,40
167258,2024,3,65,11,37,170,5,30,15,12,40
167289,2024,3,65,15,70,170,5,30,15,12,40
167326,2024,4,65,68,128,0,5,30,15,12,40
167389,2024,4,65,12,27,57,5,30,15,12,40
167420,2024,4,65,16,7,219,5,30,15,12,40
167457,2024,3,65,11,58,170,5,30,15,12,40
167489,2024,3,65,15,70,170,5,30,15,12,40
167520,2024,4,65,68,128,0,5,30,15,12,40
167582,2024,4,65,12,29,150,5,30,15,12,41
167620,2024,4,65,16,8,251,5,30,15,12,41
167652,2024,3,65,11,73,170,5,30,15,12,41
167683,2024,3,65,15,70,170,5,30,15,12,41
167713,2024,4,65,68,128,0,5,30,15,12,41
167782,2024,4,65,12,31,249,5,30,15,12,41
167814,2024,4,65,16,9,52,5,30,15,12,41
167845,2024,3,65,11,73,170,5,30,15,12,41
167876,2024,3,65,15,69,170,5,30,15,12,41
167914,2024,4,65,68,128,0,5,30,15,12,41
167976,2024,4,65,12,32,55,5,30,15,12,41
168007,2024,4,65,16,4,163,5,30,15,12,41
168045,2024,3,65,11,61,170,5,30,15,12,41
168076,2024,3,65,15,69,170,5,30,15,12,41
168108,2024,4,65,68,128,0,5,30,15,12,41
168176,2024,4,65,12,30,197,5,30,15,12,41
168207,2024,4,65,16,1,226,5,30,15,12,41
168239,2024,3,65,11,43,170,5,30,15,12,41
168275,2024,3,65,15,69,170,5,30,15,12,41
168301,2024,4,65,68,128,0,5,30,15,12,41
168370,2024,4,65,12,29,225,5,30,15,12,41
168400,2024,4,65,16,0,234,5,30,15,12,41
168432,2024,3,65,11,30,170,5,30,15,12,41
168470,2024,3,65,15,69,170,5,30,15,12,41
168501,2024,4,65,68,128,0,5,30,15,12,41
168563,2024,4,65,12,28,190,5,30,15,12,42
168600,2024,4,65,16,0,240,5,30,15,12,42
168632,2024,3,65,11,23,170,5,30,15,12,42
168663,2024,3,65,15,69,170,5,30,15,12,42
168694,2024,4,65,68,128,0,5,30,15,12,42
168763,2024,4,65,12,27,172,5,30,15,12,42
168795,2024,4,65,16,0,243,5,30,15,12,42
168825,2024,3,65,11,20,170,5,30,15,12,42
168856,2024,3,65,15,69,170,5,30,15,12,42
168894,2024,4,65,68,128,0,5,30,15,12,42
168956,2024,4,65,12,26,112,5,30,15,12,42
168987,2024,4,65,16,0,247,5,30,15,12,42
169025,2024,3,65,11,18,170,5,30,15,12,42
169056,2024,3,65,15,69,170,5,30,15,12,42
169088,2024,4,65,68,128,0,5,30,15,12,42
169150,2024,4,65,12,25,110,5,30,15,12,42
169188,2024,4,65,16,0,251,5,30,15,12,42
169219,2024,3,65,11,17,170,5,30,15,12,42
169249,2024,3,65,15,70,170,5,30,15,12,42
169281,2024,4,65,68,128,0,5,30,15,12,42
169350,2024,4,65,12,24,69,5,30,15,12,42
169388,2024,4,65,16,1,1,5,30,15,12,42
169412,2024,3,65,11,17,170,5,30,15,12,42
169444,2024,3,65,15,70,170,5,30,15,12,42
169481,2024,4,65,68,128,0,5,30,15,12,42
169543,2024,4,65,12,23,77,5,30,15,12,43
169575,2024,4,65,16,1,11,5,30,15,12,43
169612,2024,3,65,11,17,170,5,30,15,12,43
169644,2024,3,65,15,70,170,5,30,15,12,43
169674,2024,4,65,68,128,0,5,30,15,12,43
169737,2024,4,65,12,22,173,5,30,15,12,43
169775,2024,4,65,16,1,18,5,30,15,12,43
169805,2024,3,65,11,18,170,5,30,15,12,43
169837,2024,3,65,15,70,170,5,30,15,12,43
169874,2024,4,65,68,128,0,5,30,15,12,43
169936,2024,4,65,12,22,39,5,30,15,12,43
169968,2024,4,65,16,1,20,5,30,15,12,43
170000,2024,3,65,11,18,170,5,30,15,12,43
170037,2024,3,65,15,70,170,5,30,15,12,43
170070,2024,4,65,68,128,0,5,30,15,12,43
170130,2024,4,65,12,21,149,5,30,15,12,43
170162,2024,4,65,16,1,22,5,30,15,12,43
170199,2024,3,65,11,18,170,5,30,15,12,43
170230,2024,3,65,15,70,170,5,30,15,12,43
170261,2024,4,65,68,128,0,5,30,15,12,43
170330,2024,4,65,12,21,39,5,30,15,12,43
170361,2024,4,65,16,1,22,5,30,15,12,43
170392,2024,3,65,11,19,170,5,30,15,12,43
170424,2024,3,65,15,70,170,5,30,15,12,43
170455,2024,4,65,68,128,0,5,30,15,12,43
170523,2024,4,65,12,20,177,5,30,15,12,43
170555,2024,4,65,16,2,11,5,30,15,12,44
170586,2024,3,65,11,23,170,5,30,15,12,44
170624,2024,3,65,15,70,170,5,30,15,12,44
170655,2024,4,65,68,128,0,5,30,15,12,44
170718,2024,4,65,12,21,108,5,30,15,12,44
170755,2024,4,65,16,3,147,5,30,15,12,44
170786,2024,3,65,11,34,170,5,30,15,12,44
170818,2024,3,65,15,70,170,5,30,15,12,44
170849,2024,4,65,68,128,0,5,30,15,12,44
170917,2024,4,65,12,24,99,5,30,15,12,44
170948,2024,4,65,16,8,29,5,30,15,12,44
170980,2024,3,65,11,68,170,5,30,15,12,44
171011,2024,3,65,15,69,170,5,30,15,12,44
171048,2024,4,65,68,128,0,5,30,15,12,44
171111,2024,4,65,12,31,66,5,30,15,12,44
171142,2024,4,65,16,9,47,5,30,15,12,44
171173,2024,3,65,11,73,170,5,30,15,12,44
171210,2024,3,65,15,69,170,5,30,15,12,44
171242,2024,4,65,68,128,0,5,30,15,12,44
171304,2024,4,65,12,32,77,5,30,15,12,44
171342,2024,4,65,16,8,241,5,30,15,12,44
171373,2024,3,65,11,73,170,5,30,15,12,44
171404,2024,3,65,15,69,170,5,30,15,12,44
171436,2024,4,65,68,128,0,5,30,15,12,44
171504,2024,4,65,12,33,170,5,30,15,12,44
171535,2024,4,65,16,8,235,5,30,15,12,45
171567,2024,3,65,11,70,170,5,30,15,12,45
171598,2024,3,65,15,69,170,5,30,15,12,45
171635,2024,4,65,68,128,0,5,30,15,12,45
171698,2024,4,65,12,32,141,5,30,15,12,45
171728,2024,4,65,16,4,111,5,30,15,12,45
171767,2024,3,65,11,58,170,5,30,15,12,45
171797,2024,3,65,15,69,170,5,30,15,12,45
171829,2024,4,65,68,128,0,5,30,15,12,45
171891,2024,4,65,12,30,213,5,30,15,12,45
171929,2024,4,65,16,2,14,5,30,15,12,45
171960,2024,3,65,11,42,170,5,30,15,12,45
171992,2024,3,65,15,69,170,5,30,15,12,45
172022,2024,4,65,68,128,0,5,30,15,12,45
172091,2024,4,65,12,31,1,5,30,15,12,45
172123,2024,4,65,16,1,106,5,30,15,12,45
172153,2024,3,65,11,31,170,5,30,15,12,45
172191,2024,3,65,15,69,170,5,30,15,12,45
172222,2024,4,65,68,128,0,5,30,15,12,45
172284,2024,4,65,12,29,179,5,30,15,12,45
172316,2024,4,65,16,1,101,5,30,15,12,45
172354,2024,3,65,11,25,170,5,30,15,12,45
172385,2024,3,65,15,69,170,5,30,15,12,45
172416,2024,4,65,68,128,0,5,30,15,12,45
172484,2024,4,65,12,28,150,5,30,15,12,45
172516,2024,4,65,16,1,73,5,30,15,12,45
172547,2024,3,65,11,22,170,5,30,15,12,46
172578,2024,3,65,15,69,170,5,30,15,12,46
172609,2024,4,65,68,128,0,5,30,15,12,46
172678,2024,4,65,12,27,133,5,30,15,12,46
172709,2024,4,65,16,1,63,5,30,15,12,46
172740,2024,3,65,11,20,170,5,30,15,12,46
172778,2024,3,65,15,69,170,5,30,15,12,46
172809,2024,4,65,68,128,0,5,30,15,12,46
172871,2024,4,65,12,26,129,5,30,15,12,46
172909,2024,4,65,16,1,58,5,30,15,12,46
172940,2024,3,65,11,19,170,5,30,15,12,46
172972,2024,3,65,15,69,170,5,30,15,12,46
173002,2024,4,65,68,128,0,5,30,15,12,46
173071,2024,4,65,12,25,155,5,30,15,12,46
173103,2024,4,65,16,1,36,5,30,15,12,46
173133,2024,3,65,11,18,170,5,30,15,12,46
173165,2024,3,65,15,69,170,5,30,15,12,46
173202,2024,4,65,68,128,0,5,30,15,12,46
173264,2024,4,65,12,24,179,5,30,15,12,46
173296,2024,4,65,16,1,36,5,30,15,12,46
173328,2024,3,65,11,18,170,5,30,15,12,46
173366,2024,3,65,15,69,170,5,30,15,12,46
173396,2024,4,65,68,128,0,5,30,15,12,46
173459,2024,4,65,12,24,7,5,30,15,12,46
173496,2024,4,65,16,1,39,5,30,15,12,46
173528,2024,3,65,11,18,170,5,30,15,12,47
173558,2024,3,65,15,69,170,5,30,15,12,47
173590,2024,4,65,68,128,0,5,30,15,12,47
173659,2024,4,65,12,23,99,5,30,15,12,47
173689,2024,4,65,16,1,45,5,30,15,12,47
173721,2024,3,65,11,19,170,5,30,15,12,47
173752,2024,3,65,15,69,170,5,30,15,12,47
173790,2024,4,65,68,128,0,5,30,15,12,47
173852,2024,4,65,12,22,167,5,30,15,12,47
173883,2024,4,65,16,1,43,5,30,15,12,47
173921,2024,3,65,11,18,170,5,30,15,12,47
173952,2024,3,65,15,69,170,5,30,15,12,47
173983,2024,4,65,68,128,0,5,30,15,12,47
174046,2024,4,65,12,22,3,5,30,15,12,47
174083,2024,4,65,16,1,43,5,30,15,12,47
174114,2024,3,65,11,19,170,5,30,15,12,47
174145,2024,3,65,15,69,170,5,30,15,12,47
174177,2024,4,65,68,128,0,5,30,15,12,47
174245,2024,4,65,12,21,31,5,30,15,12,47
174276,2024,4,65,16,1,35,5,30,15,12,47
174308,2024,3,65,11,19,170,5,30,15,12,47
174345,2024,3,65,15,69,170,5,30,15,12,47
174376,2024,4,65,68,128,0,5,30,15,12,47
174439,2024,4,65,12,20,177,5,30,15,12,47
174470,2024,4,65,16,1,37,5,30,15,12,47
174508,2024,3,65,11,19,170,5,30,15,12,47
174540,2024,3,65,15,69,170,5,30,15,12,48
174570,2024,4,65,68,128,0,5,30,15,12,48
174640,2024,4,65,12,19,244,5,30,15,12,48
174670,2024,4,65,16,1,46,5,30,15,12,48
174701,2024,3,65,11,19,170,5,30,15,12,48
174733,2024,3,65,15,69,170,5,30,15,12,48
174764,2024,4,65,68,128,0,5,30,15,12,48
174832,2024,4,65,12,18,250,5,30,15,12,48
174864,2024,4,65,16,1,61,5,30,15,12,48
174895,2024,3,65,11,20,170,5,30,15,12,48
174932,2024,3,65,15,69,170,5,30,15,12,48
174963,2024,4,65,68,128,0,5,30,15,12,48
175027,2024,4,65,12,18,49,5,30,15,12,48
175064,2024,4,65,16,1,98,5,30,15,12,48
175094,2024,3,65,11,22,170,5,30,15,12,48
175126,2024,3,65,15,69,170,5,30,15,12,48
175157,2024,4,65,68,128,0,5,30,15,12,48
175225,2024,4,65,12,18,40,5,30,15,12,48
175257,2024,4,65,16,1,252,5,30,15,12,48
175288,2024,3,65,11,26,170,5,30,15,12,48
175320,2024,3,65,15,69,170,5,30,15,12,48
175356,2024,4,65,68,128,0,5,30,15,12,48
175419,2024,4,65,12,20,50,5,30,15,12,48
175451,2024,4,65,16,2,238,5,30,15,12,48
175481,2024,3,65,11,34,170,5,30,15,12,48
175519,2024,3,65,15,69,170,5,30,15,12,48
175550,2024,4,65,68,128,0,5,30,15,12,49
175612,2024,4,65,12,22,143,5,30,15,12,49
175650,2024,4,65,16,1,182,5,30,15,12,49
175681,2024,3,65,11,32,170,5,30,15,12,49
175713,2024,3,65,15,69,170,5,30,15,12,49
175744,2024,4,65,68,128,0,5,30,15,12,49
175813,2024,4,65,12,22,180,5,30,15,12,49
175844,2024,4,65,16,1,39,5,30,15,12,49
175875,2024,3,65,11,27,170,5,30,15,12,49
175906,2024,3,65,15,69,170,5,30,15,12,49
175944,2024,4,65,68,128,0,5,30,15,12,49
176006,2024,4,65,12,20,251,5,30,15,12,49
176037,2024,4,65,16,1,68,5,30,15,12,49
176075,2024,3,65,11,25,170,5,30,15,12,49
176106,2024,3,65,15,69,170,5,30,15,12,49
176137,2024,4,65,68,128,0,5,30,15,12,49
176199,2024,4,65,12,19,145,5,30,15,12,49
176237,2024,4,65,16,1,98,5,30,15,12,49
176270,2024,3,65,11,25,170,5,30,15,12,49
176300,2024,3,65,15,69,170,5,30,15,12,49
176331,2024,4,65,68,128,0,5,30,15,12,49
176400,2024,4,65,12,18,146,5,30,15,12,49
176431,2024,4,65,16,1,128,5,30,15,12,49
176462,2024,3,65,11,25,170,5,30,15,12,49
176499,2024,3,65,15,69,170,5,30,15,12,49
